Nsyl,Ntom,HEB,p_value,q_value
Nitab03g012930.1,Nitab17g019800.1,-0.16010405954565615,0.673757021093,0.785865053792
Nitab08g010200.1,Nitab22g006260.1,-0.14322485089251039,0.673939981112,0.785942304119
Nitab07g021330.1,Nitab19g034930.1,-0.14065725517809552,0.673996724532,0.785940413279
Nitab10g018390.1,Nitab02g018640.1,-0.15173457790404682,0.675058786183,0.786770089557
Nitab03g022540.1,Nitab17g033580.1,-0.14001047928355426,0.676167839505,0.787789940021
Nitab10g020630.1,Nitab02g022120.1,-0.1474285458719578,0.676319597262,0.787898580909
Nitab16g008900.1,Nitab23g027380.1,-0.1408175862444589,0.676383145014,0.787768156959
Nitab01g024040.1,Nitab23g024590.1,-0.13957568938123127,0.67639551255,0.787714431549
Nitab06g018510.1,Nitab04g020830.1,-0.14227994278260325,0.676605408879,0.78782260579
Nitab20g015980.1,Nitab15g013610.1,-0.1389173555533763,0.676698055998,0.787794244149
Nitab22g035890.1,Nitab19g005900.1,-0.41069005693498395,0.676750097889,0.787786723563
Nitab10g008440.1,Nitab10g008290.1,-0.1449783218039034,0.677000760744,0.787874189282
Nitab07g032110.1,Nitab14g007980.1,-0.13933440346738132,0.677350462069,0.78814493409
Nitab08g021040.1,Nitab04g016770.1,-0.14236521803349128,0.677548380527,0.788170913284
Nitab18g007450.1,Nitab09g021630.1,-0.13902083533292933,0.677775845629,0.788163172474
Nitab07g020550.1,Nitab23g022960.1,-0.3766267912936015,0.67800139814,0.788357380826
Nitab16g017770.1,Nitab12g014200.1,-0.1431380530493167,0.678159792547,0.788473473186
Nitab07g012880.1,Nitab19g024340.1,-0.14879814003236938,0.67818520061,0.78843494012
Nitab16g017500.1,Nitab12g014450.1,-0.13898443096068885,0.678241082667,0.788431838674
Nitab06g011620.1,Nitab04g029640.1,-0.13857488367899157,0.678518302718,0.788686013327
Nitab05g023770.1,Nitab15g020800.1,-0.13818990727979336,0.678811507393,0.788958722471
Nitab01g010500.1,Nitab23g012820.1,-0.13799104747808633,0.679842382032,0.7899523269
Nitab07g005830.1,Nitab19g020730.1,-0.191062951837478,0.679880414236,0.789928357041
Nitab16g011650.1,Nitab12g009040.1,-0.138153828675526,0.680259233934,0.790232129413
Nitab03g006540.1,Nitab17g018250.1,-0.37064844920828355,0.680422767277,0.790353919102
Nitab07g023190.1,Nitab19g036290.1,-0.13999905527797413,0.681188460649,0.790970407096
Nitab05g015450.1,Nitab15g016750.1,-0.1744779612125416,0.681273267177,0.790864294466
Nitab06g031900.1,Nitab17g007270.1,-0.1362804938962957,0.681343721717,0.79087790334
Nitab20g012180.1,Nitab24g015130.1,-0.13871338317135914,0.681495902295,0.79098636617
Nitab05g027270.1,Nitab15g023450.1,-0.42844716166703495,0.682899523761,0.792069335656
Nitab21g006000.1,Nitab14g021280.1,-0.1427301626563089,0.68292846689,0.792034685655
Nitab16g011540.1,Nitab12g008870.1,-0.13855366550195347,0.683477611925,0.792535048841
Nitab16g015060.1,Nitab12g016020.1,-0.15463322148031092,0.683552400953,0.792485288956
Nitab10g019400.1,Nitab02g020550.1,-0.14504389264332396,0.683570996801,0.792438622841
Nitab20g019170.1,Nitab15g011390.1,-0.14394591382986105,0.68364818764,0.792459885922
Nitab16g011400.1,Nitab12g008660.1,-0.13635760246360143,0.683812636752,0.792582283225
Nitab08g014690.1,Nitab22g015630.1,-0.2131186466474706,0.683841340279,0.792547335243
Nitab11g014220.1,Nitab17g019380.1,-0.14766305203122487,0.684062998722,0.792736001789
Nitab07g016760.1,Nitab19g030730.1,-0.1362495180635168,0.684263801749,0.792832245255
Nitab01g007530.1,Nitab23g007860.1,-0.1371269709488728,0.684276422218,0.792778654529
Nitab22g023070.1,Nitab14g014830.1,-0.13584062963925259,0.68455163741,0.793029279884
Nitab06g024490.1,Nitab04g015110.1,-0.13863116099791928,0.68463397548,0.793056439898
Nitab10g013580.1,Nitab02g012530.1,-0.14427864567800072,0.684765386572,0.793140434851
Nitab03g011260.1,Nitab17g021450.1,-0.1356300001816712,0.685007541374,0.793284447209
Nitab20g024000.1,Nitab15g006390.1,-0.13521642446569612,0.685323321296,0.793581893935
Nitab16g020590.1,Nitab12g019530.1,-0.13564056037087904,0.685583614639,0.793746793459
Nitab01g025320.1,Nitab12g006650.1,-0.15863823414275327,0.68578810247,0.793915284376
Nitab16g006680.1,Nitab23g026520.1,-0.13735824314688197,0.686026391323,0.794122873339
Nitab20g022920.1,Nitab15g007690.1,-0.14790172602178103,0.686331928401,0.794408264385
Nitab01g025550.1,Nitab12g006250.1,-0.14244856269897516,0.687417761664,0.795391611837
Nitab22g030760.1,Nitab19g010700.1,-0.15463742707401984,0.68806775721,0.795870161363
Nitab03g012000.1,Nitab17g020890.1,-0.14453772047754004,0.688318395142,0.796091686764
Nitab01g018840.1,Nitab01g018500.1,-0.13487087497974115,0.68867997311,0.796304698429
Nitab07g012680.1,Nitab19g024640.1,-0.1339136308705601,0.689641214614,0.796937148888
Nitab03g013200.1,Nitab17g023010.1,-0.170931390889471,0.690060838546,0.797216819823
Nitab21g005360.1,Nitab14g021800.1,-0.14984383316564504,0.690318104321,0.797445620038
Nitab07g016210.1,Nitab19g029370.1,-0.1397521086614808,0.69078448186,0.797847485439
Nitab18g022970.1,Nitab23g010090.1,-0.1323778035852097,0.690929380488,0.797946401171
Nitab06g024670.1,Nitab04g014860.1,-0.13639557178873757,0.690986268472,0.797943666173
Nitab20g024940.1,Nitab15g005740.1,-0.132882155767977,0.691311360929,0.798250624787
Nitab08g019590.1,Nitab22g017560.1,-0.13403800380839775,0.691618204697,0.798467999352
Nitab08g028160.1,Nitab21g019650.1,-0.1356882437074906,0.691696656708,0.79849011395
Nitab18g015150.1,Nitab09g014730.1,-0.18115824791207036,0.691857748677,0.798539165483
Nitab08g027630.1,Nitab21g019190.1,-0.13785735914410213,0.692306305224,0.798919933683
Nitab22g026560.1,Nitab19g015480.1,-0.13280247017160962,0.692729183891,0.799339433614
Nitab05g023730.1,Nitab15g020850.1,-0.13870459637675958,0.69302495335,0.79954369618
Nitab19g037720.1,Nitab19g037270.1,-0.131649035196302,0.693112414653,0.799576096609
Nitab12g024870.1,Nitab02g019630.1,-0.13341441576737129,0.694025514134,0.800423738723
Nitab03g013880.1,Nitab17g023580.1,-0.1363105488975466,0.694418911007,0.800808859777
Nitab06g020850.1,Nitab04g017700.1,-0.17812305558028677,0.694929198593,0.80119148872
Nitab03g020220.1,Nitab17g035760.1,-0.13881427196263293,0.695022362293,0.801230299687
Nitab05g021330.1,Nitab15g016790.1,-0.34104344601190806,0.695148878538,0.80130754994
Nitab10g015690.1,Nitab02g015460.1,-0.19292247184110853,0.695226066122,0.801259346662
Nitab06g032710.1,Nitab04g011150.1,-0.13396325057304567,0.695466287023,0.801399026275
Nitab06g034110.1,Nitab04g012570.1,-0.1381530241589356,0.695473225998,0.80133844967
Nitab11g014980.1,Nitab13g018790.1,-0.13213667421426809,0.695802712973,0.801649498023
Nitab11g014030.1,Nitab13g021970.1,-0.13164535782709016,0.696359824026,0.802016882513
Nitab06g034800.1,Nitab04g013090.1,-0.6545846416543588,0.696444003698,0.801976650744
Nitab05g011550.1,Nitab24g008770.1,-0.49597217833002044,0.697028021159,0.80251191287
Nitab10g015180.1,Nitab02g014690.1,-0.13424023134544744,0.697071176364,0.802492986314
Nitab01g008180.1,Nitab23g008160.1,-0.1286995738711911,0.69741006704,0.802745872532
Nitab03g021030.1,Nitab17g034990.1,-0.12966910291793726,0.697907741788,0.803250055634
Nitab06g023080.1,Nitab04g013800.1,-0.12930373078172377,0.698705552743,0.803962144172
Nitab08g010830.1,Nitab22g005630.1,-0.1288275367844421,0.69892951914,0.804151136769
Nitab06g020640.1,Nitab04g018390.1,-0.13218702290261433,0.698956318085,0.804113266069
Nitab01g007960.1,Nitab23g006160.1,-0.12972635624145612,0.699296864022,0.804436320769
Nitab18g019280.1,Nitab09g009890.1,-0.12942047246356558,0.699303064868,0.804374739174
Nitab10g014870.1,Nitab02g014180.1,-0.13055031825003632,0.699571800309,0.804409005462
Nitab07g017690.1,Nitab19g030070.1,-0.12931323588941807,0.699901132964,0.804718976819
Nitab17g005900.1,Nitab17g008720.1,-0.12818264245485814,0.700480723457,0.805247859149
Nitab18g006400.1,Nitab09g021860.1,-0.13809238206200816,0.700897616609,0.805589561732
Nitab03g019140.1,Nitab17g036900.1,-0.7316701810552138,0.701258153182,0.805866384259
Nitab20g020790.1,Nitab15g009500.1,-0.12888632808055073,0.701353129498,0.805906753292
Nitab11g010810.1,Nitab02g005320.1,-0.13067661019006369,0.701494235868,0.805793856539
Nitab08g019450.1,Nitab22g017710.1,-0.09318153631846868,0.70171497425,0.805909922665
Nitab06g018820.1,Nitab04g018290.1,-0.129090252137543,0.702959183666,0.807270029613
Nitab16g024070.1,Nitab12g021270.1,-0.1272757430684687,0.703617748796,0.807888523643
Nitab18g008590.1,Nitab09g020790.1,-0.12738767083308386,0.703717737939,0.807865563434
Nitab01g012110.1,Nitab23g014170.1,-0.12781481330616135,0.704405843381,0.808448741751
Nitab16g009760.1,Nitab12g024080.1,-0.12579832818691103,0.704421126792,0.808397383107
Nitab03g023610.1,Nitab06g024940.1,-0.1302771962624969,0.704465381299,0.808310397458
Nitab11g021440.1,Nitab18g007280.1,-0.12603516278886148,0.704487538846,0.808266950507
Nitab05g026830.1,Nitab15g023010.1,-0.13600433287968933,0.704574766006,0.808298159741
Nitab06g016670.1,Nitab04g022090.1,-0.13106218729523825,0.704654161118,0.808113859105
Nitab01g022690.1,Nitab23g023440.1,-0.12919191575455305,0.704685334244,0.808080789485
Nitab20g015860.1,Nitab15g013670.1,-0.12830889309354013,0.705269925102,0.808682289801
Nitab05g006020.1,Nitab24g017060.1,-0.2573380838180276,0.705588966365,0.808910354255
Nitab10g011390.1,Nitab02g010300.1,-0.12502607582255945,0.706452657248,0.80976263896
Nitab20g011800.1,Nitab24g015450.1,-0.12791943198777256,0.706762954454,0.809911492186
Nitab07g014230.1,Nitab19g027530.1,-0.13715608409013832,0.707127819718,0.810191714483
Nitab07g007990.1,Nitab19g020200.1,-0.1278717005354235,0.707804547227,0.810829096806
Nitab08g020500.1,Nitab22g021150.1,-0.12550793658411705,0.709123592611,0.812063806284
Nitab13g026390.1,Nitab11g007650.1,-0.12807484691878054,0.709139773858,0.812013281868
Nitab07g019250.1,Nitab19g032450.1,-0.12584700340025728,0.709848041236,0.812478854508
Nitab11g020220.1,Nitab13g012140.1,-0.12557611728587625,0.710887103697,0.813460718762
Nitab16g024810.1,Nitab12g022270.1,-0.1261508369417626,0.711400393779,0.813771466414
Nitab01g026120.1,Nitab12g005820.1,-0.12563427197854182,0.711520691485,0.813839941522
Nitab08g027480.1,Nitab21g019020.1,-0.12464134720750475,0.711672086024,0.813874845893
Nitab20g023960.1,Nitab15g006440.1,-0.1327140459080751,0.71176655949,0.813913764444
Nitab01g009880.1,Nitab23g010550.1,-0.124913063218079,0.711907269352,0.814005543779
Nitab05g014860.1,Nitab15g018710.1,-0.12283209753205258,0.712182224836,0.814112550055
Nitab07g023070.1,Nitab19g035320.1,-0.12513511757856427,0.712293964009,0.814171167078
Nitab11g025140.1,Nitab13g007590.1,-0.13714263577959837,0.712333515295,0.814147268457
Nitab16g008130.1,Nitab23g028040.1,-0.16593361348396712,0.712952037127,0.814508537538
Nitab07g025910.1,Nitab14g013770.1,-0.15842967406496136,0.7130231107,0.814520631887
Nitab18g019970.1,Nitab04g007420.1,-0.12284985277225627,0.713075857884,0.814511790844
Nitab08g015910.1,Nitab22g020690.1,-0.12379284724131115,0.713083823333,0.814451803648
Nitab10g005660.1,Nitab02g005570.1,-0.13095586891076094,0.713134345394,0.814440428724
Nitab05g018420.1,Nitab24g007820.1,-0.12384312725183232,0.713264397346,0.814381751286
Nitab20g019290.1,Nitab15g011020.1,-0.6381147577685484,0.713267370582,0.814316101081
Nitab17g005030.1,Nitab17g010110.1,-0.12374796214284078,0.713362542064,0.814355713076
Nitab09g019330.1,Nitab09g019320.1,-0.12843402419949573,0.713421895718,0.814354433139
Nitab11g012780.1,Nitab13g020140.1,-0.1293214783168955,0.713725497381,0.814631933186
Nitab07g020010.1,Nitab19g033190.1,-0.12268144988966805,0.713843854784,0.814628927841
Nitab10g010470.1,Nitab10g010250.1,-0.12968855248430727,0.714016196127,0.814549482975
Nitab22g026630.1,Nitab19g011740.1,-0.12384461135962044,0.714099914106,0.814506983174
Nitab22g010280.1,Nitab22g008330.1,-0.14457124964330986,0.714184400273,0.814534355389
Nitab05g023150.1,Nitab15g020340.1,-0.12517760234925804,0.714908168128,0.815083684024
Nitab20g008870.1,Nitab20g009170.1,-0.1476761326033253,0.714963138744,0.815077347301
Nitab21g020520.1,Nitab09g012500.1,-0.13711481906995732,0.715114305306,0.814973699666
Nitab03g034210.1,Nitab17g026790.1,-0.12218080140526663,0.715417454274,0.815250185263
Nitab20g010180.1,Nitab24g019870.1,-0.1222081687193155,0.715861694966,0.815687390795
Nitab05g020250.1,Nitab24g014080.1,-0.27638048168702334,0.716203781166,0.81600813243
Nitab22g030730.1,Nitab19g010780.1,-0.12765717963203518,0.71628908652,0.816036280802
Nitab17g012660.1,Nitab12g021820.1,-0.12362198374263059,0.716819983485,0.816572024161
Nitab10g023910.1,Nitab02g025500.1,-0.1219954306043134,0.717127798499,0.816577281802
Nitab03g010040.1,Nitab17g013850.1,-0.13036581156834023,0.717852192068,0.817263917686
Nitab22g032960.1,Nitab19g008420.1,-0.12247193794184877,0.718599561415,0.817838209433
Nitab07g012770.1,Nitab19g024510.1,-0.12027864641311661,0.718620225092,0.817792609744
Nitab10g016310.1,Nitab02g016500.1,-0.12328859167081341,0.719092289886,0.818122404157
Nitab08g028180.1,Nitab21g019670.1,-0.1195647768369685,0.719760833531,0.818744668384
Nitab11g016330.1,Nitab13g017700.1,-0.12232471780906241,0.719808076763,0.818660098116
Nitab08g016850.1,Nitab22g019850.1,-0.11946236340073034,0.719981485108,0.818788166411
Nitab06g016230.1,Nitab04g022640.1,-0.12030807987107767,0.720803024466,0.819376458506
Nitab20g010540.1,Nitab20g010640.1,-0.11992387666425565,0.720956570663,0.819481824981
Nitab22g028770.1,Nitab19g013950.1,-0.1185770155039941,0.721076911691,0.819549433899
Nitab16g017740.1,Nitab12g014230.1,-0.12524731049156063,0.721199879952,0.819620017169
Nitab07g032960.1,Nitab14g007110.1,-0.21787297421445567,0.721274552159,0.819635706276
Nitab03g018080.1,Nitab17g039190.1,-0.17272476076545445,0.722319039524,0.820338043876
Nitab01g018210.1,Nitab23g019850.1,-0.11815900332032181,0.722574747371,0.820559246761
Nitab20g014390.1,Nitab04g018900.1,-0.1180274054408995,0.722671070416,0.820599429482
Nitab18g015220.1,Nitab09g014520.1,-0.11849227016332986,0.723609201584,0.821387634539
Nitab16g011010.1,Nitab12g008140.1,-0.11761763730951191,0.724162407836,0.821877031936
Nitab07g014090.1,Nitab19g025270.1,-0.12173646351206566,0.724374239435,0.821978891736
Nitab11g009040.1,Nitab11g008540.1,-0.11794652834039143,0.724387457583,0.821924629576
Nitab11g014690.1,Nitab13g019130.1,-0.11735760706241793,0.724785623491,0.822030085567
Nitab07g032620.1,Nitab14g007670.1,-0.12528590827367395,0.725857261453,0.822968248103
Nitab22g034220.1,Nitab19g007940.1,-0.11930883133260813,0.726028383139,0.823092962396
Nitab07g026800.1,Nitab14g012440.1,-0.1177807150277944,0.726773131025,0.823798567541
Nitab07g012900.1,Nitab19g024310.1,-0.11728775798505904,0.727569160813,0.824423285048
Nitab11g008890.1,Nitab13g024500.1,-0.47326554120026465,0.727589378545,0.824307468575
Nitab11g013460.1,Nitab13g020390.1,-0.1342089771433211,0.727667075846,0.824256800415
Nitab07g023780.1,Nitab19g037790.1,-0.1245393535078501,0.728035784622,0.824397063212
Nitab08g022360.1,Nitab21g012580.1,-0.11659022907502006,0.728936005155,0.825138890839
Nitab17g005280.1,Nitab17g009300.1,-0.1166332955738775,0.729269474175,0.825169543672
Nitab20g011970.1,Nitab24g015250.1,-0.12880543132791558,0.729422913989,0.825204482884
Nitab08g014410.1,Nitab22g015350.1,-0.11613995800818777,0.72950345446,0.825156952353
Nitab18g012500.1,Nitab09g017680.1,-0.12608715266664072,0.729803329689,0.825426813169
Nitab16g012000.1,Nitab12g009420.1,-0.11509812624887897,0.7299842132,0.82556205719
Nitab10g019830.1,Nitab10g021130.1,-0.11500246447399973,0.730300339295,0.825850215733
Nitab16g018540.1,Nitab12g013350.1,-0.12267862362605722,0.730447444755,0.825877858192
Nitab03g018150.1,Nitab17g039250.1,-0.11570499786056783,0.730553582629,0.825928515128
Nitab03g017270.1,Nitab17g038520.1,-0.11802330516854365,0.730757486509,0.826089683792
Nitab06g018910.1,Nitab04g019450.1,-0.11866411696608913,0.731243813968,0.826500688172
Nitab17g012580.1,Nitab17g011270.1,-0.1145540252548264,0.731601752506,0.826835853902
Nitab16g011740.1,Nitab12g009120.1,-0.11434176571068551,0.732478107549,0.82747904331
Nitab06g026770.1,Nitab04g005650.1,-0.11489522244577305,0.732504647713,0.827439609605
Nitab20g007520.1,Nitab24g023470.1,-0.11759211882648195,0.732579777705,0.827385665233
Nitab08g015180.1,Nitab22g016340.1,-0.11423953008578339,0.73276752622,0.827528304937
Nitab06g026190.1,Nitab04g005250.1,-0.12936272903794924,0.732826534932,0.827525544604
Nitab03g020730.1,Nitab17g035290.1,-0.1147924523688873,0.732959328,0.827606096835
Nitab03g009950.1,Nitab17g013950.1,-0.12086896030409278,0.733010621061,0.827594619201
Nitab22g025630.1,Nitab19g038870.1,-0.11432540180718494,0.733077751439,0.827601022877
Nitab09g008170.1,Nitab18g023350.1,-0.1556328566228364,0.733510265129,0.827950480321
Nitab06g025740.1,Nitab04g013970.1,-0.11546504692029111,0.733855613258,0.828201448888
Nitab20g022930.1,Nitab15g007790.1,-0.10922215142716339,0.734277651668,0.828469447622
Nitab07g006230.1,Nitab19g019290.1,-0.11593859203175709,0.734712864318,0.828891038112
Nitab03g019110.1,Nitab17g036930.1,-0.11205745680251217,0.735455079022,0.829589386338
Nitab06g013040.1,Nitab04g025250.1,-0.11040584126822961,0.73609261213,0.830169440112
Nitab21g007300.1,Nitab02g016440.1,-0.11097782864175013,0.736337886167,0.830306981671
Nitab08g026970.1,Nitab21g018430.1,-0.10838130544594617,0.736363549203,0.830266394839
Nitab01g012240.1,Nitab23g014260.1,-0.11293560756334522,0.736368893625,0.830202907029
Nitab07g024410.1,Nitab19g037960.1,-0.12115907582282348,0.736437728499,0.830211004769
Nitab07g017570.1,Nitab19g030160.1,-0.15879210755196405,0.73668284399,0.830348303103
Nitab20g025420.1,Nitab04g027660.1,-0.11705472373309149,0.737386177112,0.830862878503
Nitab18g019190.1,Nitab09g010470.1,-0.11680140347814952,0.737426252794,0.830838514067
Nitab22g030770.1,Nitab19g010710.1,-0.11698947267362628,0.737724571384,0.83110508477
Nitab08g006920.1,Nitab22g014470.1,-0.11431727523719341,0.738254362773,0.831423705704
Nitab16g012890.1,Nitab12g011910.1,-0.12141013318094337,0.738661810713,0.831813007448
Nitab20g024740.1,Nitab15g005600.1,-0.11405452249895866,0.738824382152,0.831856950674
Nitab22g032890.1,Nitab19g008870.1,-0.11917262117356414,0.738859258121,0.831826667491
Nitab01g024700.1,Nitab23g025120.1,-0.1133872780468745,0.739490729518,0.832189717842
Nitab07g028370.1,Nitab14g011020.1,-0.11168603447700426,0.73954180631,0.832177652191
Nitab06g009020.1,Nitab06g009010.1,-0.13432600731435235,0.739671844459,0.83225443328
Nitab03g029640.1,Nitab03g029650.1,-0.11275155390215877,0.739718225757,0.832237081464
Nitab06g034310.1,Nitab04g012750.1,-0.11375842350747586,0.739724995375,0.832175170235
Nitab11g022080.1,Nitab13g010420.1,-0.11188056454671316,0.739737844874,0.832120108519
Nitab03g008670.1,Nitab17g015080.1,-0.1968334501111233,0.740306956127,0.832482127032
Nitab01g023430.1,Nitab23g024130.1,-0.11596869442771325,0.740396028096,0.832512768399
Nitab10g011030.1,Nitab12g020860.1,-0.11307801321006175,0.740453767478,0.832508176744
Nitab09g008070.1,Nitab18g023390.1,-0.11068699419775306,0.740457184448,0.832442515092
Nitab08g008830.1,Nitab22g007720.1,-0.11458061733287987,0.74047473663,0.832392754275
Nitab18g022930.1,Nitab23g010130.1,-0.11672469093516893,0.740701172726,0.832577795654
Nitab22g025420.1,Nitab19g038760.1,-0.11068121290426497,0.741005823807,0.832781207092
Nitab06g021330.1,Nitab04g017360.1,-0.1241010110690398,0.741411586566,0.83309816628
Nitab11g019190.1,Nitab13g012900.1,-0.11738870787981528,0.741618049135,0.833260629925
Nitab06g020570.1,Nitab04g018490.1,-0.10989143270157953,0.742912310851,0.834436331463
Nitab22g031470.1,Nitab19g009630.1,-0.11838293545692084,0.743628474215,0.835101412208
Nitab18g012780.1,Nitab09g016980.1,-0.10954408407653059,0.74374694595,0.83509517003
Nitab16g016840.1,Nitab12g015500.1,-0.10862991460579055,0.74515682278,0.836329536219
