Nsyl,Ntom,HEB,p_value,q_value
Nitab18g013770.1,Nitab09g016090.1,-0.2205556253051371,0.595584082011,0.772751089126
Nitab01g013950.1,Nitab23g015920.1,-0.26218744516581166,0.595630094988,0.772726806561
Nitab11g017980.1,Nitab13g014290.1,-0.21211015337685105,0.596020806482,0.77298168254
Nitab03g025920.1,Nitab17g032000.1,-0.23770957093475337,0.596067204137,0.772957884313
Nitab01g013770.1,Nitab23g015880.1,-0.23092193545408252,0.596345147909,0.773150344889
Nitab16g024770.1,Nitab12g022180.1,-0.22662663185166287,0.596431022578,0.773177711753
Nitab20g008720.1,Nitab24g021840.1,-0.20975925117236868,0.596540896433,0.773236180414
Nitab11g011150.1,Nitab13g022840.1,-0.26502677406098013,0.596840126493,0.773540053205
Nitab22g022500.1,Nitab17g021370.1,-0.22311866747352363,0.597015285455,0.773683074008
Nitab22g034750.1,Nitab19g007160.1,-0.2600538723515655,0.597621730064,0.774132835666
Nitab22g024050.1,Nitab19g016450.1,-0.2913590755418649,0.597684695596,0.774046419616
Nitab07g010100.1,Nitab19g026370.1,-0.2350296491206211,0.597835568681,0.774157828279
Nitab03g024530.1,Nitab03g025060.1,-0.21487171132558777,0.597986783075,0.774269654701
Nitab05g006870.1,Nitab24g014660.1,-0.2504541066395991,0.597995117638,0.774196476994
Nitab05g019230.1,Nitab24g010080.1,-0.2321196426350235,0.59802381304,0.77414967253
Nitab05g018560.1,Nitab24g007700.1,-0.2396730778146363,0.598436389029,0.774431827883
Nitab08g016610.1,Nitab22g019540.1,-0.2528853739636809,0.598722488897,0.774550181237
Nitab07g030000.1,Nitab14g009400.1,-0.25220700416899977,0.599040182358,0.774877201971
Nitab21g006610.1,Nitab14g020690.1,-0.23756985632295158,0.599155114464,0.774857952169
Nitab22g026070.1,Nitab19g017080.1,-0.22084045189955362,0.599269636132,0.774922109635
Nitab18g021520.1,Nitab09g009440.1,-0.2776674078505522,0.599601127926,0.775182831403
Nitab07g011540.1,Nitab23g023040.1,-0.21753427153703048,0.60015247975,0.775559677772
Nitab20g007150.1,Nitab24g023710.1,-0.2638342744352028,0.601383862531,0.776730558358
Nitab21g014390.1,Nitab21g012730.1,-0.36382700641506643,0.601529642005,0.776750769742
Nitab20g007360.1,Nitab24g023550.1,-0.2597468119493117,0.601640418184,0.776809789345
Nitab06g031940.1,Nitab17g007240.1,-0.23797803562367215,0.601782783484,0.776909578158
Nitab05g022030.1,Nitab24g005290.1,-0.3701412179461142,0.60218392011,0.777343386492
Nitab08g005550.1,Nitab22g013190.1,-0.2345367401892427,0.602475366077,0.77763551954
Nitab10g020420.1,Nitab02g020990.1,-0.16789500433094712,0.602595356811,0.777622242959
Nitab01g009060.1,Nitab23g009560.1,-0.21993077183158602,0.602663256088,0.777625805358
Nitab03g018240.1,Nitab17g037710.1,-0.2638018414920117,0.602950119897,0.777743763514
Nitab18g019490.1,Nitab21g019550.1,-0.22758517983336132,0.603160428295,0.777930984549
Nitab10g006950.1,Nitab02g006730.1,-0.24562622764727782,0.603470516533,0.778246843078
Nitab08g013010.1,Nitab22g012630.1,-0.2591761213544476,0.603845865179,0.778394551184
Nitab16g017630.1,Nitab12g014390.1,-0.18882081889616859,0.604144672216,0.778695648555
Nitab22g033250.1,Nitab19g008580.1,-0.263854738978531,0.604234201113,0.778726966737
Nitab18g005750.1,Nitab09g022270.1,-0.25781724084112606,0.604666669191,0.77920020475
Nitab01g011320.1,Nitab23g013640.1,-0.3311967912195368,0.604811124157,0.779302234235
Nitab11g012490.1,Nitab13g020170.1,-0.218545884343392,0.605295205601,0.779841804929
Nitab16g013690.1,Nitab12g010590.1,-0.25765318198798465,0.605565211059,0.779937154993
Nitab16g010420.1,Nitab16g010480.1,-0.23210252129415507,0.605664296932,0.779980623168
Nitab20g014920.1,Nitab24g005430.1,-0.24588717796057433,0.605815871452,0.780007535958
Nitab16g023220.1,Nitab12g020520.1,-0.15932027006743885,0.605817214671,0.779925149222
Nitab06g032130.1,Nitab04g010550.1,-0.1723264303448347,0.606052537401,0.780059858921
Nitab03g011320.1,Nitab17g018790.1,-0.24051122086842597,0.606073259903,0.780002433886
Nitab03g018220.1,Nitab17g039320.1,-0.235388530676425,0.60627823884,0.780098040016
Nitab07g015670.1,Nitab19g028760.1,-0.2415785338365482,0.606770374327,0.78056300956
Nitab22g033140.1,Nitab19g008670.1,-0.24760346266994182,0.606918494684,0.780669431046
Nitab10g022500.1,Nitab13g012660.1,-0.3445476072085356,0.607359530027,0.780984281501
Nitab11g010960.1,Nitab13g023050.1,-0.23555740877664644,0.607715425426,0.781357754306
Nitab20g005620.1,Nitab24g025060.1,-0.20922179635477522,0.607938565449,0.781392182852
Nitab03g010380.1,Nitab17g021880.1,-0.25499832749272866,0.608047360374,0.781447883319
Nitab11g016880.1,Nitab04g021920.1,-0.2494377561201593,0.608372179275,0.78169702682
Nitab01g006280.1,Nitab23g006800.1,-0.24207042877403526,0.608838640403,0.782043865842
Nitab01g015180.1,Nitab23g017210.1,-0.22422443657933253,0.608970966751,0.782045546588
Nitab22g031290.1,Nitab19g010260.1,-0.2276934374435794,0.609263142318,0.782336602451
Nitab16g012650.1,Nitab12g010080.1,-0.2972085909234424,0.609716668236,0.782834758593
Nitab06g034650.1,Nitab04g012660.1,-0.21025817974913422,0.6098802105,0.782960528331
Nitab03g008240.1,Nitab17g015920.1,-0.20078900782213385,0.61020829604,0.783129073116
Nitab06g018510.1,Nitab04g020830.1,-0.2752615251517778,0.610762420865,0.783587509971
Nitab03g019110.1,Nitab17g036930.1,-0.21734990269012394,0.610949988054,0.783743924069
Nitab06g008770.1,Nitab04g026680.1,-0.24347152971750316,0.61105270049,0.783791462174
Nitab06g012710.1,Nitab04g027400.1,-0.32022309484566347,0.611585435435,0.784053579061
Nitab21g007180.1,Nitab14g020450.1,-0.2797557417124353,0.611693235567,0.783939221277
Nitab09g006100.1,Nitab18g025270.1,-0.23725856640617843,0.61218078087,0.784479837058
Nitab18g013590.1,Nitab09g015940.1,-0.2342464012736152,0.612217557686,0.784358575194
Nitab11g011870.1,Nitab13g020570.1,-0.2749449466867018,0.612480012138,0.784610621838
Nitab17g025980.1,Nitab17g025130.1,-0.24650340278062666,0.612849719228,0.784747393343
Nitab06g022770.1,Nitab22g021630.1,-0.18858915763339618,0.6129682091,0.78481493782
Nitab17g022760.1,Nitab09g019800.1,-0.3445201169159821,0.613297216133,0.785151974927
Nitab07g024410.1,Nitab19g037960.1,-0.23421600090122358,0.613360353263,0.785148605752
Nitab07g031280.1,Nitab14g008420.1,-0.30651591322651406,0.613439883394,0.785166219358
Nitab05g015860.1,Nitab15g016250.1,-0.23629770625855337,0.613658065058,0.7853612758
Nitab06g035020.1,Nitab12g010180.1,-0.26111127169528997,0.614086477294,0.785741089596
Nitab20g012780.1,Nitab19g030530.1,-0.21535038235162202,0.614426313884,0.786091665968
Nitab05g009470.1,Nitab24g012140.1,-0.24524807198900836,0.615293569725,0.786948214632
Nitab03g029010.1,Nitab17g028330.1,-0.23753155668480785,0.615436656848,0.787046899781
Nitab06g035100.1,Nitab04g013340.1,-0.23932054099558622,0.615529482133,0.78708129367
Nitab16g015350.1,Nitab12g012550.1,-0.17768579187131203,0.615674971441,0.787183014786
Nitab10g008260.1,Nitab02g007750.1,-0.2119650747512024,0.615680124928,0.787105304282
Nitab18g021570.1,Nitab09g009400.1,-0.26403731272920583,0.615959935381,0.787210117608
Nitab21g006140.1,Nitab14g021080.1,-0.191260456879471,0.6160166888,0.787198376246
Nitab18g023050.1,Nitab23g010010.1,-0.18665844043037197,0.616145156671,0.787278270399
Nitab05g023800.1,Nitab15g020770.1,-0.22676187866188852,0.616187852681,0.787248564352
Nitab01g011570.1,Nitab23g013800.1,-0.2391188462629081,0.616225447322,0.787212347794
Nitab07g007200.1,Nitab19g018360.1,-0.28827866485440734,0.616423038475,0.787380508593
Nitab06g008370.1,Nitab15g017360.1,-0.27673177492631346,0.616794260912,0.787601870442
Nitab16g020120.1,Nitab12g017490.1,-0.29079544546105995,0.617092816598,0.787898828294
Nitab20g011110.1,Nitab24g016230.1,-0.2899755292277921,0.617374974697,0.788174788571
Nitab07g009760.1,Nitab19g023660.1,-0.29983118585458496,0.617486637547,0.788233049513
Nitab06g034940.1,Nitab19g030910.1,-0.25212717153784,0.61776811641,0.788508048081
Nitab16g017040.1,Nitab12g015100.1,-0.20270634614933217,0.617951297445,0.788657535696
Nitab01g026460.1,Nitab01g027190.1,-0.24597396957342652,0.619061424781,0.78948352623
Nitab03g023800.1,Nitab17g032580.1,-0.21888886135702124,0.619207679595,0.789585695258
Nitab08g008610.1,Nitab22g008070.1,-0.23932100913042967,0.619360228924,0.789695868087
Nitab08g008640.1,Nitab22g008130.1,-0.2000181220632772,0.619385269194,0.789559139737
Nitab03g026840.1,Nitab17g029760.1,-0.18985549561493528,0.619619629804,0.789773557612
Nitab06g033130.1,Nitab04g011690.1,-0.25293780574090863,0.619968236711,0.789964863898
Nitab03g019190.1,Nitab17g036880.1,-0.24011674842922484,0.620539413769,0.790186615634
Nitab10g026240.1,Nitab02g028190.1,-0.22852265002322075,0.620653810938,0.790163719204
Nitab06g008470.1,Nitab04g028100.1,-0.20197306787581235,0.621403758616,0.790949788928
Nitab11g019280.1,Nitab13g012940.1,-0.21875156514389507,0.621506808628,0.790912299478
Nitab06g021700.1,Nitab12g023700.1,-0.2263585417907057,0.622186457295,0.791439736514
Nitab08g018980.1,Nitab09g017980.1,-0.17564209306971,0.622247903698,0.791433568543
Nitab16g022380.1,Nitab12g020190.1,-0.1918704039529074,0.622933439245,0.792136706189
Nitab11g017970.1,Nitab13g014620.1,-0.20776903045759448,0.623123712292,0.792294267477
Nitab20g024040.1,Nitab24g009320.1,-0.2414566653762662,0.623188159191,0.792291825817
Nitab18g009330.1,Nitab09g021290.1,-0.2367799138116392,0.62332148194,0.792376940836
Nitab20g013480.1,Nitab24g018290.1,-0.21371112678593862,0.623365757252,0.792348851158
Nitab05g018420.1,Nitab24g007820.1,-0.24098365916208447,0.623377069587,0.792278873281
Nitab06g016300.1,Nitab04g022580.1,-0.2274337768043347,0.623434163195,0.792267089655
Nitab07g023120.1,Nitab19g036240.1,-0.33615743981628926,0.623643894554,0.792364922647
Nitab07g023340.1,Nitab19g036440.1,-0.16911825419500703,0.623743507963,0.792407151012
Nitab06g007890.1,Nitab06g007910.1,-0.2196802575694332,0.623934742419,0.792565753884
Nitab17g005430.1,Nitab17g009920.1,-0.2142873716993888,0.623951233914,0.792502375834
Nitab22g035170.1,Nitab19g006930.1,-0.20554537294004552,0.6241657154,0.792690458558
Nitab20g016580.1,Nitab12g022540.1,-0.2377496799550028,0.624496692717,0.792942088668
Nitab10g023650.1,Nitab02g025370.1,-0.21466849682716801,0.62568695523,0.794031133362
Nitab17g005160.1,Nitab17g009940.1,-0.19162438185579628,0.625834580624,0.79413405862
Nitab01g020570.1,Nitab23g020770.1,-0.22600818588380975,0.626119881394,0.794242816288
Nitab01g016720.1,Nitab04g008450.1,-0.13241473117497513,0.626201534708,0.794261997592
Nitab11g015100.1,Nitab23g027170.1,-0.12341968913886169,0.626340787976,0.794354225736
Nitab08g006980.1,Nitab22g009850.1,-0.217872045924668,0.626376191199,0.794314740868
Nitab20g017050.1,Nitab17g022410.1,-0.25204776216903857,0.626407152541,0.794269632186
Nitab08g014480.1,Nitab22g015830.1,-0.20557919998528223,0.626441793489,0.794229198245
Nitab07g012350.1,Nitab19g024120.1,-0.21630571555068998,0.62650656648,0.794226971502
Nitab22g028520.1,Nitab19g013670.1,-0.22466449673683447,0.626593838111,0.794168939311
Nitab08g017510.1,Nitab09g020240.1,-0.17080914522567092,0.62683259528,0.794302889551
Nitab18g014500.1,Nitab09g015310.1,-0.24670729785143572,0.626979196481,0.794404335342
Nitab20g006760.1,Nitab24g024030.1,-0.2286621964992249,0.627112678142,0.794489138455
Nitab18g007450.1,Nitab09g021630.1,-0.14913945971174972,0.627539666198,0.794945727406
Nitab23g025930.1,Nitab23g027090.1,-0.1999331539018925,0.628011982201,0.795290871276
Nitab08g009960.1,Nitab22g006380.1,-0.24396580536376508,0.628391784253,0.795603045966
Nitab22g035880.1,Nitab19g005940.1,-0.20958498386321522,0.628408815935,0.795540238031
Nitab01g025340.1,Nitab12g006540.1,-0.25776055857509494,0.628440769033,0.795496331324
Nitab11g009930.1,Nitab13g023950.1,-0.2364712926065736,0.628630922939,0.795483989617
Nitab06g035170.1,Nitab04g013550.1,-0.21229633753974286,0.628836648417,0.795659979736
Nitab11g010720.1,Nitab13g023260.1,-0.2398969911144865,0.628911571294,0.795670447023
Nitab06g014170.1,Nitab04g024510.1,-0.22988390702996064,0.628940666765,0.795622939477
Nitab03g015140.1,Nitab17g038160.1,-0.20401612353339313,0.629331976063,0.795949266897
Nitab22g027000.1,Nitab22g026980.1,-0.2244269213787242,0.629390979423,0.795939566987
Nitab23g014740.1,Nitab23g014800.1,-0.21927796852973042,0.629425452486,0.795898850945
Nitab10g005230.1,Nitab02g005080.1,-0.35422011695338174,0.630049001653,0.796602942356
Nitab19g016310.1,Nitab19g015810.1,-0.17433672320409924,0.630124294746,0.79661377006
Nitab16g020530.1,Nitab12g019020.1,-0.22067724690230517,0.630370673352,0.796587816076
Nitab07g030150.1,Nitab14g009260.1,-0.253016265421839,0.630503742193,0.796587329273
Nitab08g012040.1,Nitab22g011020.1,-0.18881931319478337,0.63195344652,0.797996641058
Nitab23g011690.1,Nitab23g012130.1,-0.14738264372931775,0.632265083375,0.79813688964
Nitab16g023340.1,Nitab12g020700.1,-0.21162119714110902,0.633060289356,0.799056220589
Nitab07g020760.1,Nitab19g034030.1,-0.23221997484228718,0.633156563687,0.799093250587
Nitab21g008200.1,Nitab14g019450.1,-0.20927624660508756,0.633597369539,0.799480540911
Nitab06g033200.1,Nitab04g011760.1,-0.22942886004391014,0.633761266947,0.799518335075
Nitab03g020310.1,Nitab17g035680.1,-0.21325560854663178,0.633775739473,0.799452110929
Nitab08g015100.1,Nitab22g016420.1,-0.24031409200262538,0.633912946289,0.799540702884
Nitab16g022250.1,Nitab12g017560.1,-0.17971007188546445,0.633999991212,0.799481556468
Nitab11g014490.1,Nitab13g021510.1,-0.29092651453089025,0.634232516145,0.79960584832
Nitab04g029340.1,Nitab21g017400.1,-0.16254835448738147,0.634426169879,0.799765534954
Nitab06g009840.1,Nitab04g028130.1,-0.2670567843878712,0.635084710823,0.800342159591
Nitab10g014330.1,Nitab02g013620.1,-0.2030081716509587,0.635100242537,0.800277253051
Nitab07g011240.1,Nitab19g025530.1,-0.29276971101918003,0.635366732158,0.800528553931
Nitab18g016350.1,Nitab18g017050.1,-0.25248448649288435,0.635410055185,0.800498653313
Nitab06g032770.1,Nitab04g011120.1,-0.2325266730845165,0.636407609053,0.801417092497
Nitab06g031040.1,Nitab04g010140.1,-0.2246123618771862,0.636545914611,0.801422181884
Nitab06g022190.1,Nitab04g016760.1,-0.1874950103264925,0.636608637783,0.801416631641
Nitab18g014490.1,Nitab09g015320.1,-0.24949092873321135,0.636682082108,0.801424577837
Nitab17g012240.1,Nitab17g028120.1,-0.20818704587316822,0.637436700412,0.802036185657
Nitab08g010090.1,Nitab22g006350.1,-0.2771440052492295,0.637788226153,0.802309361835
Nitab10g023300.1,Nitab02g024890.1,-0.2284601955252178,0.638088282391,0.802602245832
Nitab01g012010.1,Nitab23g014070.1,-0.2247652687634515,0.638596639933,0.803157046726
Nitab10g019640.1,Nitab02g022020.1,-0.1346591571596351,0.638913786343,0.803386642234
Nitab05g021380.1,Nitab15g016960.1,-0.18286258983871842,0.639362974835,0.803697503799
Nitab03g008660.1,Nitab17g015090.1,-0.19868035830156827,0.639617749081,0.80376386195
Nitab18g011140.1,Nitab09g019730.1,-0.20745278552148086,0.639927600399,0.803899367943
Nitab07g028380.1,Nitab14g010950.1,-0.19655173768678488,0.639978597391,0.803878840031
Nitab10g022240.1,Nitab02g023700.1,-0.19091274985553308,0.64019075816,0.804060733394
Nitab16g014310.1,Nitab12g012820.1,-0.24445521927023156,0.64059612373,0.804400602198
Nitab10g015880.1,Nitab02g015620.1,-0.25814087042180217,0.640820474981,0.804428478478
Nitab07g026870.1,Nitab14g012530.1,-0.1871129341930841,0.6413864105,0.804715813826
Nitab03g010710.1,Nitab17g013070.1,-0.26427506407096596,0.642423252808,0.805677990547
Nitab01g017570.1,Nitab23g019690.1,-0.22961547152825273,0.642482598607,0.805667779639
Nitab01g009530.1,Nitab23g010400.1,-0.22074380596523568,0.643749874437,0.806663797736
Nitab07g013510.1,Nitab07g013360.1,-0.18291571522706873,0.64398608842,0.806875096931
Nitab07g010540.1,Nitab19g021910.1,-0.23914996880649977,0.644233430985,0.807100293745
Nitab01g017970.1,Nitab23g019240.1,-0.23313116800168174,0.644463048188,0.807303239167
Nitab07g014740.1,Nitab19g027970.1,-0.22421573472374717,0.644687588397,0.807499782844
Nitab05g022120.1,Nitab15g019480.1,-0.2394892934555938,0.64488300868,0.80765981511
Nitab11g011660.1,Nitab13g022370.1,-0.18332191693193986,0.644930596157,0.807634685505
Nitab16g010380.1,Nitab12g007620.1,-0.3407263938209257,0.645183933942,0.807867191462
Nitab03g026810.1,Nitab17g029770.1,-0.20277637973019372,0.645541854562,0.808145832609
Nitab03g006970.1,Nitab17g017380.1,-0.22776039119182778,0.646239995675,0.808850185402
Nitab05g025790.1,Nitab23g021160.1,-0.20385276806595343,0.646326308738,0.808873411648
Nitab14g005220.1,Nitab14g006000.1,-0.22304897798637444,0.646484408935,0.808986464766
Nitab16g008160.1,Nitab23g028010.1,-0.38044924258731355,0.647393811981,0.809615265811
Nitab03g034150.1,Nitab17g026840.1,-0.21372281048196623,0.647799757359,0.809868415892
Nitab07g005810.1,Nitab19g020750.1,-0.2462430321106747,0.647952219409,0.809974198462
Nitab20g009040.1,Nitab24g021500.1,-0.2266723196662002,0.648083081737,0.809883369599
Nitab11g011480.1,Nitab13g022540.1,-0.21677594534148545,0.648146908284,0.809878353683
Nitab22g035450.1,Nitab19g006720.1,-0.3099207934646308,0.648415916076,0.81004491483
Nitab17g029480.1,Nitab17g029940.1,-0.21856829182790308,0.648666636887,0.810273340081
Nitab01g023190.1,Nitab23g023740.1,-0.24858549345502953,0.648711608921,0.810244736064
Nitab07g022640.1,Nitab19g036000.1,-0.23591335848563708,0.648976034236,0.810490207837
Nitab03g011160.1,Nitab17g019870.1,-0.2318477640523787,0.649051447156,0.810499600016
Nitab11g009630.1,Nitab13g023990.1,-0.20956047343177853,0.649506737781,0.810898497765
Nitab10g016520.1,Nitab02g016940.1,-0.23302846242514594,0.649522441824,0.810833306546
Nitab01g018620.1,Nitab23g021480.1,-0.22083759958748575,0.649918640367,0.811243070755
Nitab07g012570.1,Nitab19g024480.1,-0.21653106974220182,0.650216733216,0.811445469489
Nitab03g009740.1,Nitab17g014150.1,-0.15115760003828246,0.650324499481,0.811495126456
Nitab18g018800.1,Nitab09g010880.1,-0.2228382547720274,0.650430741897,0.811542871736
Nitab07g025150.1,Nitab14g013250.1,-0.21650314546381885,0.650856572398,0.811819638625
Nitab16g018680.1,Nitab12g013150.1,-0.21261051184105711,0.651080790344,0.812014466687
Nitab01g021310.1,Nitab23g021220.1,-0.2227771841596322,0.651190795034,0.812066824518
Nitab18g008690.1,Nitab09g020880.1,-0.21910646762131145,0.651384592925,0.812223654726
Nitab16g024880.1,Nitab12g022290.1,-0.20388979507359026,0.651558714657,0.812271087675
Nitab11g018720.1,Nitab13g013760.1,-0.2050608215659358,0.651607002922,0.812246465582
Nitab07g008110.1,Nitab19g020030.1,-0.23656986594489984,0.65163833648,0.812200716318
Nitab17g027490.1,Nitab17g028740.1,-0.17868588155483722,0.652502040504,0.812937733202
Nitab08g018620.1,Nitab22g019210.1,-0.21134192533516355,0.65260664094,0.812983207715
Nitab20g023720.1,Nitab15g006730.1,-0.1810979516713536,0.652917126905,0.813200277621
Nitab16g015640.1,Nitab12g011630.1,-0.16999342728978584,0.653501008575,0.813672824402
Nitab01g021570.1,Nitab23g020230.1,-0.17558422152401149,0.653927214237,0.814033689631
Nitab06g020600.1,Nitab04g018440.1,-0.18913446059834094,0.654055207898,0.814108129693
Nitab09g008050.1,Nitab18g023400.1,-0.2111653080961277,0.654273924056,0.814210581192
Nitab03g012800.1,Nitab17g020120.1,-0.1982534512655473,0.654395471104,0.814276957894
Nitab13g025750.1,Nitab11g008270.1,-0.17393817979735562,0.654977183687,0.814746026765
Nitab16g010350.1,Nitab12g007550.1,-0.20425237775577973,0.655124754772,0.814674929423
Nitab22g036020.1,Nitab19g005740.1,-0.19620771263413278,0.655559316749,0.814875793768
Nitab03g022590.1,Nitab17g033550.1,-0.19851544114324401,0.655665712771,0.814923194072
Nitab20g009950.1,Nitab24g020170.1,-0.20162076349218688,0.655799897392,0.815005119204
Nitab11g020150.1,Nitab13g012210.1,-0.1624438356590508,0.656026803028,0.815202245711
Nitab06g026930.1,Nitab04g005770.1,-0.22179336983499587,0.656483450213,0.815599898912
