Nsyl,Ntom,HEB,p_value,q_value
Nitab11g018840.1,Nitab13g013560.1,-0.14563786580590854,0.686058657817,0.785826856477
Nitab11g014660.1,Nitab13g019170.1,-0.13387840621868582,0.68637634237,0.785958115683
Nitab06g018330.1,Nitab04g020960.1,-0.13342971260296355,0.686564673099,0.786096238134
Nitab02g021140.1,Nitab02g019850.1,-0.13785022981633743,0.687054299153,0.786501716936
Nitab03g007090.1,Nitab15g020430.1,-0.13928135851685863,0.687693209012,0.78707789399
Nitab03g009100.1,Nitab17g014660.1,-0.14810710954658604,0.687707074448,0.78701617884
Nitab03g020740.1,Nitab17g035280.1,-0.14167549170433666,0.690636392057,0.789745741336
Nitab07g008220.1,Nitab19g019960.1,-0.13889804691553972,0.690733460367,0.789778951631
Nitab18g021820.1,Nitab09g009160.1,-0.17913410459477958,0.691364948061,0.790267504872
Nitab22g027350.1,Nitab22g006170.1,-0.15462461367628974,0.691453228404,0.790290606593
Nitab03g021510.1,Nitab17g034500.1,-0.15593305340694952,0.691935202726,0.790763628669
Nitab16g018400.1,Nitab12g013440.1,-0.13614289315119368,0.692148324285,0.790929335132
Nitab13g017060.1,Nitab13g013430.1,-0.13643387513177913,0.692508532357,0.791185205734
Nitab11g016120.1,Nitab13g018070.1,-0.13545493267272937,0.692764515382,0.791399785849
Nitab20g014590.1,Nitab24g018600.1,-0.1502386701029313,0.692768020423,0.791325926516
Nitab16g014320.1,Nitab22g014530.1,-0.14135584924553943,0.693186211008,0.791725716655
Nitab08g021590.1,Nitab21g011080.1,-0.13030906242540713,0.693659748706,0.792110719236
Nitab08g011510.1,Nitab22g011760.1,-0.1797173251005776,0.694263486991,0.792566281609
Nitab06g033200.1,Nitab04g011760.1,-0.1343118656905596,0.696409373558,0.794391120752
Nitab06g019400.1,Nitab04g017940.1,-0.13428082088285198,0.697071939418,0.795068790317
Nitab11g022020.1,Nitab13g010460.1,-0.13406798934876585,0.697268116925,0.795214424116
Nitab10g016700.1,Nitab02g016900.1,-0.13673945951673175,0.697461355578,0.795356677955
Nitab16g024780.1,Nitab12g022190.1,-0.15101841159011087,0.697823098322,0.795612901062
Nitab09g006120.1,Nitab18g025180.1,-0.12638454447869413,0.698386005483,0.796020177072
Nitab08g022890.1,Nitab21g013070.1,-0.13130755473393393,0.698659753439,0.796175867435
Nitab20g015910.1,Nitab04g025070.1,-0.1143970921781449,0.698942048237,0.796263092928
Nitab23g025730.1,Nitab23g027000.1,-0.13772827570582283,0.699759858671,0.796960168645
Nitab03g010980.1,Nitab17g019000.1,-0.1342346302663356,0.699772060359,0.796895892179
Nitab03g031560.1,Nitab03g033280.1,-0.1340223497976949,0.700146675194,0.797244301589
Nitab03g008260.1,Nitab17g015890.1,-0.1169636879506732,0.701730174632,0.79865575213
Nitab18g015810.1,Nitab09g014110.1,-0.13322096646980394,0.702291088055,0.79921579419
Nitab10g026470.1,Nitab02g028390.1,-0.1287246195771357,0.702633909494,0.799527559465
Nitab07g009360.1,Nitab19g022940.1,-0.13316223069217942,0.702933109179,0.799789631279
Nitab10g018120.1,Nitab02g018300.1,-0.14567745519563582,0.703170191458,0.79974587802
Nitab07g008420.1,Nitab19g019750.1,-0.12163421274928399,0.704502591165,0.800947422976
Nitab07g030180.1,Nitab14g009320.1,-0.13381201184642627,0.704842441584,0.801098457835
Nitab08g026100.1,Nitab21g017970.1,-0.13316517854703283,0.705012311172,0.800977877748
Nitab18g009510.1,Nitab18g007760.1,-0.1568995728884406,0.705029513885,0.800919046595
Nitab03g021180.1,Nitab17g034840.1,-0.12305665419987591,0.705324745182,0.80109766108
Nitab20g009070.1,Nitab24g021480.1,-0.13098185968711396,0.706099652123,0.80182090778
Nitab11g011000.1,Nitab13g022980.1,-0.13513139836487728,0.706260558442,0.801925191541
Nitab10g023440.1,Nitab02g025100.1,-0.14245467898340466,0.706551407283,0.802176984017
Nitab18g013600.1,Nitab09g015920.1,-0.1325727266484885,0.707326267652,0.80282119146
Nitab11g021030.1,Nitab13g011370.1,-0.12999162356966004,0.707806555484,0.803130776893
Nitab16g006140.1,Nitab23g028580.1,-0.15098447614891816,0.708559371572,0.80351380191
Nitab10g006440.1,Nitab03g033670.1,-0.1257277754654156,0.70895774315,0.803808534958
Nitab20g006650.1,Nitab24g024100.1,-0.1292531940650163,0.709026907138,0.803808455412
Nitab10g015740.1,Nitab12g013260.1,-0.12803127718726712,0.709139622627,0.803857744454
Nitab12g025310.1,Nitab13g015950.1,-0.12754184442716676,0.709780396155,0.804348501645
Nitab18g015610.1,Nitab09g014330.1,-0.12465902337438395,0.710206350497,0.804595601997
Nitab05g008530.1,Nitab24g012920.1,-0.12819042909035896,0.713680479639,0.807349738732
Nitab10g018280.1,Nitab02g018500.1,-0.1296084425498145,0.71387462057,0.807490680516
Nitab08g025520.1,Nitab21g016760.1,-0.1336238066594129,0.714008985553,0.807563986583
Nitab07g028290.1,Nitab14g011330.1,-0.12918090143195474,0.7143960086,0.807844322572
Nitab05g010610.1,Nitab24g010800.1,-0.12683764005961884,0.714527936176,0.80791481681
Nitab06g012600.1,Nitab04g025890.1,-0.13441214520018774,0.714656072192,0.807981010629
Nitab18g020530.1,Nitab09g012070.1,-0.12284926009228188,0.715134024867,0.808285244227
Nitab05g019180.1,Nitab15g017970.1,-0.13104001400525941,0.715282055196,0.808373859713
Nitab07g023820.1,Nitab19g036790.1,-0.12474439670273114,0.715501783645,0.808543479474
Nitab11g021540.1,Nitab13g010880.1,-0.12453164632408552,0.716624080527,0.809575321097
Nitab21g008500.1,Nitab14g019000.1,-0.12936027563009922,0.716757763733,0.809647561485
Nitab06g027530.1,Nitab18g025820.1,-0.12226123470938263,0.717699342392,0.810553440191
Nitab16g020700.1,Nitab12g019640.1,-0.11748175802288463,0.717731800643,0.81043242613
Nitab22g025390.1,Nitab19g038730.1,-0.13597766951897602,0.719100272706,0.811582984944
Nitab18g018370.1,Nitab09g011260.1,-0.16397353730308928,0.719548703747,0.811852327551
Nitab05g026050.1,Nitab15g021960.1,-0.12966183800156203,0.72028279207,0.8122858879
Nitab22g022630.1,Nitab14g015320.1,-0.12333089740721054,0.720617052456,0.812583914045
Nitab03g010450.1,Nitab17g013400.1,-0.13147358679772136,0.720837537274,0.812753598888
Nitab22g025120.1,Nitab19g017390.1,-0.13131306409952906,0.721203943694,0.812929882164
Nitab07g033020.1,Nitab14g007200.1,-0.12437850456489909,0.72134761111,0.812933970587
Nitab07g012030.1,Nitab19g026180.1,-0.12205940598246631,0.722154435444,0.813606307182
Nitab16g012650.1,Nitab12g010080.1,-0.12308975166439769,0.724479190339,0.815671392536
Nitab20g020000.1,Nitab15g010580.1,-0.12277725073092005,0.724859823935,0.81602080441
Nitab03g022430.1,Nitab17g033660.1,-0.12211440146128488,0.724885395957,0.815970471888
Nitab05g013910.1,Nitab21g013610.1,-0.1527789855627839,0.725230123369,0.816200245475
Nitab07g020600.1,Nitab19g033480.1,-0.1184237490357306,0.72574140306,0.816459078443
Nitab07g006060.1,Nitab19g020480.1,-0.12605350300639562,0.726054590374,0.816732273447
Nitab10g026610.1,Nitab02g028520.1,-0.11822298103113152,0.726411400221,0.816975332419
Nitab11g013790.1,Nitab13g022100.1,-0.13109051064054342,0.727029308296,0.817195301512
Nitab03g008180.1,Nitab17g015990.1,-0.1170105888127934,0.72708675356,0.817180755937
Nitab18g011220.1,Nitab09g019660.1,-0.11787389700906924,0.727478156225,0.817462388093
Nitab20g008560.1,Nitab24g022000.1,-0.12627613977491955,0.727590370014,0.817509357965
Nitab08g026280.1,Nitab21g017760.1,-0.11793987309359372,0.728036479476,0.817852300602
Nitab10g016440.1,Nitab02g017020.1,-0.16228150855974155,0.728374601287,0.818152972227
Nitab18g017580.1,Nitab09g013630.1,-0.12411668698198602,0.728481812083,0.818194238008
Nitab08g026420.1,Nitab21g017490.1,-0.12308007711230866,0.72901366564,0.818712387123
Nitab05g018610.1,Nitab24g007640.1,-0.11879117862444936,0.729787142628,0.819501762831
Nitab05g027760.1,Nitab15g023830.1,-0.11981502480367921,0.729881335695,0.819528269576
Nitab03g021260.1,Nitab17g034740.1,-0.12152465433230533,0.730101309149,0.81937904294
Nitab07g025150.1,Nitab14g013250.1,-0.11730450737164226,0.730375255879,0.81960726085
Nitab11g013130.1,Nitab13g019720.1,-0.1178721718493394,0.733314115066,0.822428214443
Nitab16g013470.1,Nitab12g010740.1,-0.1406062025459569,0.734082737477,0.823210719802
Nitab06g031120.1,Nitab04g010200.1,-0.13244737017357852,0.734631262629,0.8236667271
Nitab10g026650.1,Nitab02g028560.1,-0.11737563697547501,0.734855185123,0.823758684878
Nitab06g031240.1,Nitab04g010300.1,-0.11248428785056296,0.736374064098,0.824983391313
Nitab20g012820.1,Nitab24g019310.1,-0.11475360731325913,0.737413092461,0.825828687516
Nitab06g019240.1,Nitab17g007810.1,-0.11704094574993988,0.7374422204,0.825781653052
Nitab09g006010.1,Nitab18g025370.1,-0.12861106032083816,0.737715900981,0.826008449262
Nitab18g019030.1,Nitab09g009780.1,-0.12800761237607444,0.738754577429,0.827011922086
Nitab03g026730.1,Nitab17g031060.1,-0.11530560576426423,0.73956874626,0.827763727377
Nitab03g021060.1,Nitab17g034880.1,-0.10675416379701941,0.74029464422,0.828336624846
Nitab01g017380.1,Nitab23g019770.1,-0.11721288994488423,0.740370310433,0.828261640406
Nitab07g027640.1,Nitab14g011790.1,-0.1105821552314837,0.740795436072,0.828657386338
Nitab03g027420.1,Nitab17g030710.1,-0.12530642176939755,0.741316614834,0.829160491158
Nitab18g016090.1,Nitab18g016690.1,-0.11058018565801067,0.741404246028,0.829098757117
Nitab22g024600.1,Nitab19g016790.1,-0.11398060481121063,0.741819427919,0.829403270237
Nitab01g017970.1,Nitab23g019240.1,-0.11184641179014967,0.742296699658,0.829697187159
Nitab08g005550.1,Nitab22g013190.1,-0.10931368730627698,0.742539483094,0.829888659869
Nitab06g034650.1,Nitab04g012660.1,-0.1146606458812964,0.742726629959,0.830017920283
Nitab08g008000.1,Nitab22g008710.1,-0.12005490951516155,0.742977203925,0.830058250343
Nitab08g025480.1,Nitab21g016720.1,-0.11525499709789118,0.743082096571,0.830015695708
Nitab07g015250.1,Nitab19g028400.1,-0.1169414946505865,0.743198174324,0.829985648702
Nitab14g005470.1,Nitab14g006610.1,-0.11828806751633356,0.743758653453,0.830371955629
Nitab22g033290.1,Nitab19g008560.1,-0.1161275189134145,0.745530289059,0.83194989004
Nitab01g017300.1,Nitab10g010240.1,-0.11384371295384399,0.745556789175,0.831899502385
Nitab06g024670.1,Nitab04g014860.1,-0.1176051133056628,0.746062703774,0.832304025254
Nitab01g008930.1,Nitab23g009380.1,-0.13150834888086643,0.746155516301,0.832247626502
Nitab20g014300.1,Nitab24g018680.1,-0.1100246682797604,0.746448334765,0.832414289369
Nitab19g037720.1,Nitab19g037270.1,-0.11041565930010463,0.746656547353,0.832406617512
Nitab20g019460.1,Nitab15g011130.1,-0.1160345227368846,0.746760066399,0.83244209034
Nitab22g028450.1,Nitab19g013600.1,-0.10749183903207218,0.748078530245,0.833751726614
Nitab18g007410.1,Nitab09g021560.1,-0.10897649925813858,0.749024263857,0.834645522927
Nitab03g027350.1,Nitab17g030740.1,-0.11779169270267428,0.749451117129,0.834880778149
Nitab16g010840.1,Nitab12g008010.1,-0.14189227609350533,0.749521022377,0.834878544546
Nitab10g008250.1,Nitab02g007740.1,-0.1097868994894481,0.749660752587,0.83495408073
Nitab07g006910.1,Nitab24g011000.1,-0.10899547103695817,0.74972285428,0.834863067158
Nitab03g019530.1,Nitab17g036590.1,-0.11214164768690339,0.750525367742,0.835596424961
Nitab06g034990.1,Nitab04g013420.1,-0.11869541747882766,0.750667171218,0.835513935178
Nitab18g019490.1,Nitab21g019550.1,-0.11261576161187618,0.751043261106,0.835772286153
Nitab07g009300.1,Nitab19g022860.1,-0.11176255656290153,0.752010107855,0.836367214503
Nitab05g027380.1,Nitab15g023580.1,-0.10915964603742875,0.75339552431,0.837587095398
Nitab06g031720.1,Nitab17g007440.1,-0.10655666526626908,0.754620725017,0.838547723722
Nitab05g026110.1,Nitab15g022060.1,-0.11132999525972932,0.755365177249,0.839134026204
Nitab01g018100.1,Nitab23g019190.1,-0.10606698233374778,0.755737792309,0.839387330786
Nitab16g022610.1,Nitab12g017960.1,-0.10645539447337074,0.755851309419,0.83943310717
Nitab10g020180.1,Nitab02g019690.1,-0.10140320744092327,0.756021327867,0.839461325224
Nitab07g014680.1,Nitab19g027840.1,-0.11046384438884224,0.756063999293,0.839428424193
Nitab11g020620.1,Nitab13g011760.1,-0.1118996211967122,0.756311779716,0.839623232215
Nitab10g025800.1,Nitab02g027730.1,-0.10537288690751516,0.756741386806,0.839939531627
Nitab22g034750.1,Nitab19g007160.1,-0.10125912678916071,0.757267436661,0.84036273558
Nitab03g020720.1,Nitab17g035300.1,-0.11254547075666416,0.757620949658,0.840674684654
Nitab21g009690.1,Nitab14g017770.1,-0.09530528767826149,0.757744425428,0.840731343579
Nitab11g022190.1,Nitab13g010250.1,-0.10347554513787245,0.757898795781,0.840741928055
Nitab06g017560.1,Nitab04g021490.1,-0.10656603900750561,0.757975830784,0.840747052203
Nitab06g006170.1,Nitab04g031960.1,-0.10409199562791663,0.75807302652,0.840774535527
Nitab06g011620.1,Nitab04g029640.1,-0.10761682403152138,0.758164777311,0.84079597522
Nitab10g022100.1,Nitab02g023530.1,-0.10085325745228636,0.75823430185,0.840792764515
Nitab03g011810.1,Nitab17g021090.1,-0.1533869813595479,0.758433572453,0.840933413827
Nitab06g005830.1,Nitab04g032420.1,-0.08516871059709295,0.75868809036,0.8410549727
Nitab11g021800.1,Nitab13g010640.1,-0.10406523179211447,0.760979848237,0.843112514365
Nitab01g011060.1,Nitab13g008850.1,-0.20723776470445368,0.761017901064,0.843074220549
Nitab11g024330.1,Nitab13g008430.1,-0.10834169042159665,0.761646176917,0.843689735141
Nitab20g006160.1,Nitab24g024470.1,-0.12338241550528353,0.762141144069,0.844157477832
Nitab22g033610.1,Nitab19g008330.1,-0.10134798811596846,0.762818022594,0.844665449911
Nitab05g008080.1,Nitab24g013190.1,-0.10349402737113636,0.763260434099,0.845074732013
Nitab18g018390.1,Nitab09g011220.1,-0.10431118423106595,0.763957474772,0.845604564982
Nitab22g032040.1,Nitab19g010110.1,-0.10097483171751946,0.764350089396,0.845716624215
Nitab08g009610.1,Nitab12g006090.1,-0.10104227141357587,0.764379000819,0.845668019774
Nitab16g014560.1,Nitab13g007170.1,-0.11139733200480381,0.764381615791,0.845590334381
Nitab03g012800.1,Nitab17g020120.1,-0.1057827873969084,0.764500851765,0.845641662442
Nitab06g035180.1,Nitab04g013540.1,-0.10117219928070163,0.764605821932,0.845677202308
Nitab03g028540.1,Nitab17g028700.1,-0.09837106528105938,0.76745610101,0.848264026345
Nitab01g005230.1,Nitab23g005410.1,-0.08538016591536367,0.767683044382,0.848353335739
Nitab16g008620.1,Nitab23g027600.1,-0.10315088609933137,0.767975559368,0.848515059408
Nitab10g023670.1,Nitab02g025390.1,-0.09919281295539185,0.768529432232,0.848723172093
Nitab01g008890.1,Nitab15g023470.1,-0.0974335800959204,0.769669658303,0.849497550423
Nitab08g016610.1,Nitab22g019540.1,-0.10365630373474462,0.77146180519,0.851232803483
Nitab16g026270.1,Nitab12g023130.1,-0.09895364827854547,0.771548559266,0.851247626444
Nitab16g025660.1,Nitab12g022690.1,-0.10716182848355063,0.771813578514,0.851459107426
Nitab05g014090.1,Nitab15g016440.1,-0.1006297565296519,0.772320519933,0.851856473154
Nitab01g021320.1,Nitab23g021140.1,-0.10228609949763251,0.772633104961,0.852120295297
Nitab18g012120.1,Nitab09g017280.1,-0.10376908860863951,0.773681974365,0.852871982755
Nitab22g026390.1,Nitab19g015370.1,-0.09936078495975817,0.773745889596,0.852861461901
Nitab08g015910.1,Nitab22g020690.1,-0.09809627365791351,0.77426664219,0.853273442413
Nitab12g025440.1,Nitab13g015910.1,-0.10929024107664921,0.774353810227,0.853207529347
Nitab07g016890.1,Nitab19g030900.1,-0.09900940682062312,0.774500811914,0.853288520243
Nitab18g019020.1,Nitab12g007340.1,-0.10327550110746318,0.774874064708,0.853537750594
Nitab11g014270.1,Nitab17g019430.1,-0.11450493431419018,0.775613954789,0.854109647643
Nitab05g011450.1,Nitab24g008630.1,-0.0927683408867072,0.775697576686,0.854120719397
Nitab18g013670.1,Nitab09g015980.1,-0.09944653301266133,0.776321913335,0.854322029746
Nitab10g014670.1,Nitab19g033610.1,-0.09216080397697551,0.776510031967,0.854286124433
Nitab06g016030.1,Nitab04g022990.1,-0.10918968452475951,0.77662869207,0.854335712993
Nitab17g022750.1,Nitab17g008350.1,-0.09781272343009306,0.777675737707,0.855244417427
Nitab22g025880.1,Nitab19g015600.1,-0.09816152975977058,0.777751521242,0.855246747644
Nitab03g016270.1,Nitab17g024320.1,-0.09507504195142959,0.777761651732,0.855176889536
Nitab20g006470.1,Nitab24g024200.1,-0.0859096887229042,0.779091525495,0.856476906637
Nitab01g006060.1,Nitab23g006650.1,-0.09435091581310012,0.779132268457,0.856440601854
Nitab05g025950.1,Nitab15g021870.1,-0.11022992459954807,0.779360060855,0.856609893641
Nitab16g012250.1,Nitab17g014810.1,-0.08884698878829621,0.779370534024,0.856540316169
Nitab18g015120.1,Nitab12g010850.1,-0.09658002906405744,0.779557718045,0.856583863951
Nitab11g019370.1,Nitab13g013010.1,-0.09566280384348291,0.780453473954,0.857486971951
Nitab07g032470.1,Nitab14g007700.1,-0.09420792567147457,0.780702102692,0.857678975421
Nitab06g033330.1,Nitab04g011960.1,-0.06743601050205023,0.780720883114,0.857618455195
Nitab07g010110.1,Nitab19g026380.1,-0.11247472925841423,0.781293243812,0.85808481323
Nitab16g009760.1,Nitab12g024080.1,-0.1044849537210547,0.781364118189,0.858081480531
Nitab16g019020.1,Nitab12g016310.1,-0.08963734338504599,0.781647774217,0.85831179974
Nitab06g018800.1,Nitab04g018270.1,-0.09561067779114474,0.781712680432,0.858301893306
Nitab23g011730.1,Nitab23g012110.1,-0.09491949904933583,0.782306790045,0.858710582625
Nitab07g013920.1,Nitab19g026970.1,-0.10697610000335715,0.782507475044,0.858849667731
Nitab05g026300.1,Nitab15g022550.1,-0.09850410746456217,0.783058766223,0.859048689016
Nitab08g016370.1,Nitab17g010630.1,-0.10754021148904286,0.783284408148,0.85921503955
Nitab10g013580.1,Nitab02g012530.1,-0.09842532430435358,0.783581938775,0.859460208708
Nitab11g010040.1,Nitab13g023810.1,-0.10348717724811443,0.783667114938,0.85947243571
Nitab22g033170.1,Nitab19g008650.1,-0.10221616971887373,0.784824901322,0.860498357195
Nitab10g024810.1,Nitab13g016640.1,-0.09679764174891446,0.785044240804,0.860657567114
Nitab06g032210.1,Nitab04g010620.1,-0.0895643401846977,0.785409030351,0.860894905813
Nitab22g027270.1,Nitab19g012590.1,-0.09147548047399395,0.786775325529,0.862066962003
Nitab16g009570.1,Nitab12g024200.1,-0.08732658286088986,0.78693785333,0.862163676244
Nitab16g024900.1,Nitab12g022310.1,-0.097042173957586,0.787333109268,0.862433946467
Nitab18g011230.1,Nitab09g019640.1,-0.0960371705313867,0.787471296907,0.862422578728
Nitab08g009530.1,Nitab08g009160.1,-0.09298769225760914,0.787607351105,0.862490223196
Nitab18g009520.1,Nitab17g011690.1,-0.08457557234400367,0.787625075663,0.862428287131
Nitab20g022540.1,Nitab15g008160.1,-0.0946914526763917,0.7878314686,0.862572930068
Nitab10g025410.1,Nitab02g027380.1,-0.07179313051446826,0.787865016287,0.862528320517
Nitab14g005360.1,Nitab14g006480.1,-0.10849237157671038,0.787980264446,0.862491832773
Nitab16g014980.1,Nitab12g015920.1,-0.09654121215162013,0.788399730898,0.862788281245
Nitab05g027680.1,Nitab15g023760.1,-0.10065131660510221,0.788761319867,0.863102631824
Nitab03g018100.1,Nitab17g039200.1,-0.10178765708425459,0.788909422168,0.863020671946
Nitab07g029390.1,Nitab14g010110.1,-0.09387971350915401,0.788974193544,0.863010211706
Nitab03g024580.1,Nitab03g024950.1,-0.09000140372178142,0.789330041085,0.863318113707
Nitab17g029600.1,Nitab17g030000.1,-0.09251131173876975,0.79002621023,0.863916765637
Nitab07g010310.1,Nitab04g028370.1,-0.11141396399170068,0.790263869091,0.864013892094
Nitab07g028780.1,Nitab14g010640.1,-0.09790365504030296,0.79064220631,0.863939389672
Nitab10g011220.1,Nitab02g010590.1,-0.08910210456044669,0.792164044822,0.864951054301
Nitab10g008700.1,Nitab02g008140.1,-0.09106275162246763,0.792623364421,0.865208467556
Nitab06g028990.1,Nitab04g008050.1,-0.08512006980642531,0.792767199662,0.865284120342
Nitab18g012500.1,Nitab09g017680.1,-0.0888443123628701,0.792847703143,0.865290640486
Nitab05g027450.1,Nitab15g023590.1,-0.09131428025022278,0.793256304858,0.865573843928
Nitab21g008730.1,Nitab14g018780.1,-0.09064261880564065,0.793350567726,0.865514009706
