Nsyl,Ntom,HEB,p_value,q_value
Nitab11g006690.1,Nitab13g008870.1,-0.3296932074111477,0.623688165949,0.853536833528
Nitab05g005450.1,Nitab24g017420.1,-0.3288609271862839,0.623857727614,0.853580517991
Nitab06g021760.1,Nitab12g023730.1,-0.42265136100451034,0.623937058999,0.853594897724
Nitab20g005970.1,Nitab24g024600.1,-0.35455039841937797,0.623961078691,0.85353361189
Nitab11g021440.1,Nitab18g007280.1,-0.3279734990603623,0.624336258294,0.853764345273
Nitab05g013910.1,Nitab21g013610.1,-0.3177337388039137,0.62438704145,0.853739662121
Nitab11g019730.1,Nitab13g012710.1,-0.32882352123425657,0.62449993972,0.853799906564
Nitab06g031240.1,Nitab04g010300.1,-0.330719454065367,0.624501571067,0.85370803328
Nitab08g026250.1,Nitab21g017790.1,-0.34841370886955936,0.624712367299,0.853902081949
Nitab03g007960.1,Nitab17g016010.1,-0.3385244125783499,0.624906816265,0.85407374569
Nitab10g023060.1,Nitab02g024760.1,-0.33033294025755455,0.625219572241,0.854312917759
Nitab03g024550.1,Nitab03g025340.1,-0.3343834749322585,0.625825632395,0.85457616631
Nitab05g017060.1,Nitab24g006620.1,-0.3323908065614703,0.625902735115,0.854493299244
Nitab20g010150.1,Nitab24g019830.1,-0.33780668631599814,0.626018036542,0.854556648386
Nitab05g009540.1,Nitab02g009480.1,-0.3339138572895356,0.626062672272,0.854523530779
Nitab18g022520.1,Nitab09g008760.1,-0.3286848454948706,0.626223124571,0.854554451981
Nitab02g021360.1,Nitab02g021740.1,-0.35651826083817634,0.62637091929,0.854568090635
Nitab07g028490.1,Nitab14g010880.1,-0.32650875256827905,0.626371927308,0.854475474527
Nitab10g023530.1,Nitab02g025240.1,-0.32820592872350063,0.626780321092,0.854656587787
Nitab03g020300.1,Nitab17g035700.1,-0.32646632276213516,0.626801694615,0.854591779522
Nitab07g016590.1,Nitab19g030580.1,-0.32624102232206786,0.627300542254,0.854896014238
Nitab10g011520.1,Nitab02g010730.1,-0.3291324000168166,0.627860754433,0.855283573557
Nitab07g009610.1,Nitab19g023280.1,-0.32930372524803597,0.628120581866,0.855543551162
Nitab02g026020.1,Nitab02g025830.1,-0.3264802030674429,0.628185284207,0.855537727026
Nitab07g016630.1,Nitab19g030620.1,-0.3252928188959044,0.628208659835,0.855475626695
Nitab01g005230.1,Nitab23g005410.1,-0.32942960991474585,0.628242636265,0.85533407438
Nitab05g016270.1,Nitab24g005690.1,-0.3254489783951682,0.628271328014,0.855185390842
Nitab10g007490.1,Nitab02g007210.1,-0.3281147033137293,0.628397687919,0.854982067053
Nitab03g008260.1,Nitab17g015890.1,-0.336237233417614,0.628517705717,0.855051563453
Nitab03g033890.1,Nitab03g032420.1,-0.3277119567669173,0.62852544454,0.854968314173
Nitab03g019500.1,Nitab17g036620.1,-0.3359290249527072,0.628673735007,0.855076251266
Nitab13g017060.1,Nitab13g013430.1,-0.330846342390434,0.629534800932,0.855965811879
Nitab22g024140.1,Nitab19g016540.1,-0.32398240828509095,0.629898908656,0.856273143803
Nitab01g012250.1,Nitab23g014270.1,-0.4464062267428449,0.63003015189,0.856357695769
Nitab06g024670.1,Nitab04g014860.1,-0.3283755279228977,0.630058997417,0.856303062126
Nitab16g010170.1,Nitab12g007310.1,-0.3319691159414731,0.630095824487,0.856259286853
Nitab07g033110.1,Nitab14g007040.1,-0.32482029513416705,0.630138805746,0.856223883399
Nitab06g033910.1,Nitab06g033830.1,-0.32750342962913714,0.630474974359,0.85639920129
Nitab16g021450.1,Nitab12g018380.1,-0.3293684936267397,0.630882494994,0.85676509202
Nitab18g019620.1,Nitab09g010370.1,-0.3235269975722741,0.631283831303,0.857216264468
Nitab08g027560.1,Nitab23g013110.1,-0.32176527552011025,0.631418083388,0.857210867804
Nitab07g007330.1,Nitab19g018190.1,-0.3230389530511042,0.631599928601,0.857082485169
Nitab07g019680.1,Nitab09g013660.1,-0.3218982689833589,0.631654171244,0.857062322059
Nitab10g006560.1,Nitab03g033740.1,-0.32845983693366476,0.632050622243,0.857318883167
Nitab03g014700.1,Nitab17g014650.1,-0.34994912262390243,0.632401431196,0.857513387025
Nitab01g006610.1,Nitab23g007120.1,-0.3236454559331939,0.632450242875,0.857485828856
Nitab20g024580.1,Nitab15g005550.1,-0.32186529641977485,0.632686393268,0.857524788078
Nitab16g022610.1,Nitab12g017960.1,-0.3225456409324956,0.632712481821,0.857466445807
Nitab22g025380.1,Nitab19g038720.1,-0.3193168216799653,0.63310964392,0.857442554437
Nitab11g020510.1,Nitab13g016020.1,-0.32113669559970415,0.63344015584,0.857609240573
Nitab06g023420.1,Nitab04g013930.1,-0.5947663378954532,0.633905255167,0.858145260842
Nitab11g022620.1,Nitab13g009910.1,-0.32615276867535076,0.633918083024,0.85806897127
Nitab10g020830.1,Nitab02g020450.1,-0.5464365465750873,0.633966137894,0.858040376288
Nitab07g028700.1,Nitab17g013090.1,-0.3193892760761307,0.63417407014,0.858134517996
Nitab11g022100.1,Nitab23g027810.1,-0.3192013037123108,0.634394879192,0.858152436101
Nitab03g008450.1,Nitab13g015680.1,-0.4305923902584192,0.634493552498,0.858192315336
Nitab11g019370.1,Nitab13g013010.1,-0.3273735304704417,0.634572535624,0.858111988589
Nitab03g009490.1,Nitab17g014270.1,-0.32340629672315546,0.6347231361,0.858128521588
Nitab06g014990.1,Nitab04g024000.1,-0.352735524895487,0.634824987864,0.858172678417
Nitab06g023880.1,Nitab22g021440.1,-0.3174987807871627,0.635190103823,0.858292064246
Nitab21g012030.1,Nitab21g014770.1,-0.3201778884864088,0.635852457739,0.858719298055
Nitab03g016010.1,Nitab17g023950.1,-0.3223804434222466,0.636002027906,0.858827779219
Nitab05g025170.1,Nitab15g022280.1,-0.327481432670362,0.636275451798,0.858916459365
Nitab01g012080.1,Nitab23g014120.1,-0.3165904948773499,0.636383480783,0.858875333204
Nitab03g013210.1,Nitab17g023020.1,-0.499607951940946,0.637340034772,0.85941818344
Nitab01g006840.1,Nitab23g013730.1,-0.3188686120892462,0.637701671343,0.859718894529
Nitab18g005900.1,Nitab09g022390.1,-0.3166399649940937,0.637839875836,0.859811757418
Nitab03g010470.1,Nitab17g013440.1,-0.315446157012482,0.63823092508,0.859778230018
Nitab01g018090.1,Nitab23g019340.1,-0.3146226947886738,0.638236737589,0.859692686394
Nitab11g026690.1,Nitab13g005340.1,-0.3317285141086277,0.638450829506,0.859700970401
Nitab01g020530.1,Nitab23g020960.1,-0.32016296659484433,0.639021036769,0.860281984049
Nitab05g014550.1,Nitab15g018990.1,-0.31604537686159806,0.639369271291,0.860657377016
Nitab22g026630.1,Nitab19g011740.1,-0.31567983302022146,0.6393797372,0.86057806625
Nitab07g015840.1,Nitab19g028980.1,-0.32131309949372344,0.639750304997,0.860703225174
Nitab07g026180.1,Nitab14g014110.1,-0.31421964429486915,0.640098937342,0.860798776954
Nitab06g012040.1,Nitab04g029980.1,-0.31269716652880986,0.640323183655,0.860913652777
Nitab20g009250.1,Nitab24g021050.1,-0.29912133144713493,0.641193531005,0.861616832617
Nitab11g023210.1,Nitab13g009460.1,-0.33123180187246887,0.641295762062,0.861660853304
Nitab10g014670.1,Nitab19g033610.1,-0.31212828908076706,0.64178818247,0.861948979662
Nitab03g028520.1,Nitab14g019510.1,-0.3121841301981312,0.642014411975,0.862159457745
Nitab22g026250.1,Nitab19g016440.1,-0.3110683417169045,0.642771931327,0.863083280746
Nitab06g012900.1,Nitab13g015140.1,-0.3117471582561133,0.642776660118,0.862996202149
Nitab03g005970.1,Nitab17g009660.1,-0.31517762387610593,0.64308113426,0.863311538935
Nitab01g009330.1,Nitab23g009780.1,-0.31210492374267085,0.643120243881,0.863270604422
Nitab20g012450.1,Nitab24g014860.1,-0.3191660686402922,0.643278692436,0.863296431755
Nitab08g020840.1,Nitab22g021470.1,-0.3105727861806626,0.643328519916,0.863269894246
Nitab06g032090.1,Nitab04g010490.1,-0.3283097627697819,0.643415869922,0.863293707772
Nitab22g032340.1,Nitab09g015640.1,-0.30931717321872493,0.644222560026,0.863722020539
Nitab11g023160.1,Nitab13g009510.1,-0.3209361778137407,0.644261199496,0.863680464478
Nitab22g024840.1,Nitab22g025000.1,-0.31115678615995296,0.644351054882,0.863707568756
Nitab11g014620.1,Nitab13g019220.1,-0.3141946823230106,0.644615602714,0.863595519601
Nitab17g025910.1,Nitab17g025200.1,-0.3105905419682751,0.645295666205,0.864319886387
Nitab18g015140.1,Nitab24g020240.1,-0.30966478745095294,0.645394475991,0.864172264463
Nitab11g024630.1,Nitab04g024500.1,-0.30797252830750876,0.646586718108,0.865394956802
Nitab18g006320.1,Nitab09g021920.1,-0.3217352300231112,0.646628393107,0.865357354306
Nitab08g013100.1,Nitab23g010790.1,-0.3105225162374251,0.646693784124,0.865351494713
Nitab03g013170.1,Nitab17g022980.1,-0.30885793480805607,0.646738200184,0.865317572479
Nitab22g033820.1,Nitab19g008110.1,-0.3152041345183566,0.647031931351,0.865617198204
Nitab03g024610.1,Nitab03g024980.1,-0.31110198050541593,0.647112658064,0.865538477081
Nitab08g009480.1,Nitab08g009120.1,-0.30660257270348096,0.647286261369,0.865677323674
Nitab08g029090.1,Nitab21g020430.1,-0.31044315022265195,0.647711478011,0.865872543843
Nitab06g027700.1,Nitab04g006650.1,-0.3073086220534799,0.647810320526,0.865911348797
Nitab11g023140.1,Nitab13g009540.1,-0.3098869269044556,0.648206417803,0.866254089001
Nitab11g023930.1,Nitab13g008730.1,-0.3088101036674316,0.648398791345,0.866324486595
Nitab06g035380.1,Nitab06g035400.1,-0.30547276422426534,0.649070162593,0.866847983917
Nitab16g010360.1,Nitab12g007560.1,-0.3051343776679867,0.64913963017,0.866847419573
Nitab01g025340.1,Nitab12g006540.1,-0.3070432767657131,0.649404708809,0.867014704344
Nitab10g009150.1,Nitab02g008620.1,-0.3045289115224782,0.649632992193,0.86722613305
Nitab06g013070.1,Nitab04g025290.1,-0.3451285398225821,0.64971196528,0.867238216247
Nitab03g031230.1,Nitab24g011770.1,-0.3304357218388246,0.649907377756,0.867405703897
Nitab03g031900.1,Nitab03g032960.1,-0.32198846099007783,0.649952774287,0.867372956691
Nitab18g009100.1,Nitab09g021050.1,-0.30527439139255524,0.650009560275,0.867355414319
Nitab10g026030.1,Nitab02g027900.1,-0.315414947439942,0.650308520684,0.867567665057
Nitab08g016950.1,Nitab22g019970.1,-0.30753784090540004,0.650437685441,0.867646656542
Nitab10g009340.1,Nitab02g008750.1,-0.30327366665782,0.651081026387,0.867944751749
Nitab07g019690.1,Nitab19g032970.1,-0.32796154174036424,0.651268335692,0.86791459843
Nitab20g015860.1,Nitab15g013670.1,-0.3029124239564718,0.651670198542,0.868263559192
Nitab22g024440.1,Nitab22g024390.1,-0.3029535660031553,0.65176426355,0.868295613406
Nitab10g008590.1,Nitab02g007960.1,-0.30474715807726976,0.652247104321,0.868658953601
Nitab07g009350.1,Nitab19g022930.1,-0.3033440623118312,0.652381473495,0.868744622693
Nitab22g026650.1,Nitab19g011760.1,-0.38073105462400975,0.652704884839,0.869081984612
Nitab07g012770.1,Nitab19g024510.1,-0.3023238824357774,0.652774114528,0.8689875864
Nitab07g025920.1,Nitab14g013780.1,-0.34235510107854966,0.652815716402,0.868949702783
Nitab18g018890.1,Nitab09g009840.1,-0.302066570873175,0.65293911198,0.869020689547
Nitab11g005040.1,Nitab11g005260.1,-0.28699943562018976,0.653090747846,0.869129243083
Nitab07g012340.1,Nitab19g024150.1,-0.30208766912473906,0.653225875003,0.869122562504
Nitab22g033100.1,Nitab19g008690.1,-0.3230047513688214,0.653478345089,0.869365216576
Nitab03g016910.1,Nitab17g038030.1,-0.3202476281271525,0.65349144934,0.869289408641
Nitab06g030440.1,Nitab04g009550.1,-0.31799857266491716,0.653915938738,0.869481066484
Nitab16g017740.1,Nitab12g014230.1,-0.30322256257551233,0.654268984786,0.869670798232
Nitab03g022160.1,Nitab17g033990.1,-0.30289232298719027,0.654281764531,0.869594591243
Nitab07g015510.1,Nitab19g028910.1,-0.30140017874094377,0.65443646542,0.869613829077
Nitab06g033070.1,Nitab04g011480.1,-0.31185256915951254,0.654517233682,0.869627986005
Nitab07g024360.1,Nitab19g037850.1,-0.3086744024664394,0.654662949916,0.869542146906
Nitab08g021410.1,Nitab22g021740.1,-0.30286993027771547,0.654732665769,0.869448528215
Nitab06g032880.1,Nitab04g011390.1,-0.7784710069668989,0.654879282668,0.869457048055
Nitab08g026570.1,Nitab21g018100.1,-0.33638864466212093,0.654941084842,0.869352983229
Nitab01g010500.1,Nitab23g012820.1,-0.3016435348025232,0.655387797171,0.869759774055
Nitab11g016480.1,Nitab08g018520.1,-0.30126061083052597,0.655577543142,0.869825445827
Nitab08g011210.1,Nitab22g011870.1,-0.2992991605933681,0.655642695741,0.869818842152
Nitab08g022840.1,Nitab21g014880.1,-0.30083400069419114,0.655683754634,0.869780279008
Nitab11g022020.1,Nitab13g010460.1,-0.3006975355480303,0.656304363279,0.870138216756
Nitab01g022660.1,Nitab23g023410.1,-0.304830770131645,0.656410592411,0.870000061731
Nitab06g018620.1,Nitab15g010970.1,-0.30203255038358556,0.656603483679,0.870162731923
Nitab22g022910.1,Nitab02g008680.1,-0.2984139581319861,0.656748471329,0.870261889945
Nitab21g012380.1,Nitab21g011880.1,-0.3008964576348097,0.656799295847,0.870236263903
Nitab08g024040.1,Nitab02g019220.1,-0.3026392294207829,0.657238895394,0.870446771978
Nitab03g029050.1,Nitab17g028280.1,-0.2979163675492155,0.657641447504,0.870886917936
Nitab20g024620.1,Nitab15g005470.1,-0.2974964750157476,0.6577055349,0.870878803178
Nitab07g008220.1,Nitab19g019960.1,-0.2971667744849575,0.65771957133,0.870804423912
Nitab08g014830.1,Nitab22g015530.1,-0.3128631783205763,0.657760200067,0.870765264322
Nitab08g022020.1,Nitab04g020000.1,-0.29757197289954884,0.657790136604,0.870711959904
Nitab18g020360.1,Nitab09g012190.1,-0.30183194224138093,0.657876067544,0.870732778332
Nitab08g016910.1,Nitab22g019940.1,-0.3058893966913952,0.657992237904,0.870607822351
Nitab10g008220.1,Nitab02g007710.1,-0.2975228364674415,0.658061222088,0.870513367914
Nitab10g025600.1,Nitab02g027570.1,-0.29613551507645275,0.658658339009,0.871024563251
Nitab10g015220.1,Nitab23g015590.1,-0.29625552205139166,0.658669553754,0.870946532539
Nitab18g012320.1,Nitab09g017490.1,-0.29715720143595453,0.658740165963,0.87085421855
Nitab08g010270.1,Nitab19g012550.1,-0.3026221464405533,0.659216013046,0.871019091276
Nitab07g015160.1,Nitab19g028330.1,-0.3006420046370027,0.659267438158,0.870994251755
Nitab20g024350.1,Nitab15g005110.1,-0.2964163900725426,0.659406614607,0.871085338265
Nitab05g019230.1,Nitab24g010080.1,-0.29848034654536654,0.659558022271,0.871099792378
Nitab11g014290.1,Nitab13g021370.1,-0.4153763577286892,0.659572840687,0.871026612334
Nitab20g021920.1,Nitab15g008850.1,-0.3227240021596149,0.659586051636,0.870951325289
Nitab10g014600.1,Nitab02g014030.1,-0.29954979339614163,0.659728187738,0.870953561736
Nitab07g013750.1,Nitab15g011100.1,-0.29840519874359733,0.659832494691,0.870905866942
Nitab06g018490.1,Nitab04g020850.1,-0.29770112789910835,0.660067074515,0.871030101629
Nitab16g014610.1,Nitab13g007440.1,-0.2992050781209149,0.660075313154,0.870948309473
Nitab07g031220.1,Nitab09g020410.1,-0.30104571149703035,0.660083116378,0.870865960263
Nitab10g024300.1,Nitab02g026040.1,-0.3409752717548567,0.660323744772,0.870812908709
Nitab07g015860.1,Nitab19g029040.1,-0.3036647342017257,0.660420279067,0.870755046377
Nitab16g017130.1,Nitab12g015040.1,-0.2942734058768997,0.660564108989,0.870852109246
Nitab06g013770.1,Nitab17g028820.1,-0.29974326327006007,0.660682587399,0.870823180819
Nitab04g020400.1,Nitab04g019770.1,-0.2947993464929559,0.660743507857,0.870810936983
Nitab22g023900.1,Nitab19g038460.1,-0.29862746910502863,0.660744199538,0.870719327122
Nitab07g026070.1,Nitab14g013840.1,-0.29994907588241293,0.661613800844,0.871494899307
Nitab18g021720.1,Nitab09g009300.1,-0.294032174023185,0.661729624294,0.871554903909
Nitab06g017670.1,Nitab04g021370.1,-0.29294106948084436,0.661981348728,0.87170131312
Nitab06g017370.1,Nitab04g021620.1,-0.29553181378392673,0.661991008818,0.871621494944
Nitab07g025110.1,Nitab19g038390.1,-0.2971346237434694,0.662531197447,0.871869967313
Nitab16g008620.1,Nitab23g027600.1,-0.2950803104091735,0.662634533993,0.87191344421
Nitab10g016270.1,Nitab19g012720.1,-0.30863685294760995,0.662635955341,0.871822823177
Nitab18g008880.1,Nitab22g012290.1,-0.2928043552529185,0.662916169893,0.872098987609
Nitab10g014080.1,Nitab02g013520.1,-0.2953380915601614,0.663041373038,0.872171189923
Nitab05g015370.1,Nitab09g013050.1,-0.29312884901583397,0.663057581388,0.872100019295
Nitab16g008530.1,Nitab23g027700.1,-0.29561233441596557,0.663160101165,0.872142374589
Nitab05g015210.1,Nitab15g015850.1,-0.29430767655903567,0.663195865136,0.872096937582
Nitab07g030410.1,Nitab14g009050.1,-0.292448367571792,0.663202140162,0.872012736608
Nitab01g006880.1,Nitab23g007410.1,-0.29355251395260334,0.663783263948,0.872406890192
Nitab16g008790.1,Nitab23g027480.1,-0.2930843528853584,0.663949476601,0.872532883904
Nitab07g010770.1,Nitab19g022210.1,-0.3414990853422176,0.664251829832,0.872560415739
Nitab07g014760.1,Nitab19g027950.1,-0.2927853891644899,0.664345042748,0.872590444266
Nitab18g006040.1,Nitab09g022090.1,-0.2949607052199056,0.664488014334,0.872685815522
Nitab22g031800.1,Nitab19g009900.1,-0.2918101820654297,0.664594012204,0.87273261338
Nitab07g028410.1,Nitab14g010980.1,-0.2927967281277794,0.664606311947,0.8726563717
Nitab12g025310.1,Nitab13g015950.1,-0.2908515033060804,0.664671766069,0.872649932736
Nitab08g009530.1,Nitab08g009160.1,-0.29235383183442865,0.664836788053,0.872589490183
Nitab06g012860.1,Nitab04g027490.1,-0.29230197513262646,0.665051747056,0.872779263436
Nitab21g012390.1,Nitab21g011850.1,-0.29546121995681196,0.665099656225,0.872657467065
Nitab07g006020.1,Nitab19g020530.1,-0.2919770758948148,0.665293328533,0.872819246224
Nitab05g014280.1,Nitab15g019140.1,-0.3355572549268375,0.665487024246,0.872888701536
Nitab06g016050.1,Nitab04g022940.1,-0.29208728980070603,0.665577396124,0.872914924831
Nitab16g012070.1,Nitab12g009470.1,-0.33417582079119135,0.665600140163,0.872760179558
Nitab10g009710.1,Nitab02g009160.1,-0.293099208847533,0.665651024365,0.87264239036
Nitab20g006650.1,Nitab24g024100.1,-0.290310177281387,0.66568584167,0.872595803661
Nitab07g007530.1,Nitab19g021120.1,-0.2912447911590431,0.665759069266,0.872599570549
Nitab08g026940.1,Nitab21g018380.1,-0.2957024153371925,0.665930561017,0.872732116261
Nitab06g015850.1,Nitab04g023160.1,-0.2889499811917287,0.666076491894,0.872738931857
Nitab07g022790.1,Nitab19g036160.1,-0.2961985329827295,0.666183272295,0.87278664057
Nitab07g028240.1,Nitab14g011300.1,-0.2895540288239124,0.666386091432,0.872775785854
Nitab12g016120.1,Nitab24g016670.1,-0.28997160419716006,0.666387627495,0.872685645002
Nitab06g018510.1,Nitab04g020830.1,-0.29217465273253224,0.666533603834,0.872784658821
Nitab23g010800.1,Nitab23g010850.1,-0.33421797766698885,0.66657498764,0.872654588526
Nitab20g016360.1,Nitab23g013420.1,-0.3788251508055717,0.666948339584,0.872866968014
Nitab03g030730.1,Nitab17g027470.1,-0.30321612190258124,0.667350045229,0.873208419768
Nitab18g012620.1,Nitab09g017150.1,-0.29094253262337283,0.667390485017,0.873169217897
Nitab16g017330.1,Nitab22g015060.1,-0.2875435486727896,0.66746728951,0.873177596434
Nitab06g027390.1,Nitab04g006190.1,-0.28907436865743713,0.667722158797,0.87314263949
Nitab06g017390.1,Nitab04g021610.1,-0.29692901227763274,0.667810943626,0.873074642541
Nitab08g020500.1,Nitab22g021150.1,-0.28934594326963936,0.668126812798,0.873303494481
Nitab06g020850.1,Nitab04g017700.1,-0.32027376528863477,0.668420752722,0.873595637093
Nitab11g015810.1,Nitab13g017770.1,-0.2916931892017523,0.668589736956,0.873632375418
Nitab06g007120.1,Nitab04g030930.1,-0.2884705568518517,0.668605667187,0.873561159815
Nitab11g020170.1,Nitab13g012190.1,-0.28734267257249163,0.669926192444,0.874733610368
Nitab03g023670.1,Nitab14g020680.1,-0.29694238795049893,0.669940909654,0.874660747625
Nitab18g009060.1,Nitab09g021020.1,-0.28636384386854297,0.669993778138,0.874637704478
Nitab18g009170.1,Nitab09g021100.1,-0.2885202892222231,0.670339981612,0.874629370075
Nitab16g014800.1,Nitab04g026380.1,-0.3327814064897846,0.670429232387,0.874469846388
Nitab11g006910.1,Nitab13g024720.1,-0.2928966670063867,0.670675169464,0.874514731588
Nitab10g023950.1,Nitab02g025700.1,-0.2908111027250981,0.671102508426,0.874796049607
Nitab16g012250.1,Nitab17g014810.1,-0.2848594835449747,0.671147538517,0.874670896315
